# started on Wed Sep 11 00:56:16 2019

     5.001815111,27028614285,,instructions,580581866,11.60,2.09,insn per cycle
     5.001815111,4493245471,,branches,776532710,15.51,897.818,M/sec
     5.001815111,279269,,branch-misses,972506483,19.43,0.01,of all branches
     5.001815111,279242,,branch-load-misses,973136344,19.44,0.056,M/sec
     5.001815111,44869,,cache-misses,973139824,19.44,40.635,of all cache refs
     5.001815111,110419,,cache-references,772701930,15.44,0.022,M/sec
     5.001815111,12958009032,,cycles,768707125,15.36,2.589,GHz
     5.001815111,61,,context-switches,5004673005,100.00,0.012,K/sec
     5.001815111,5004.647528,,cpu-clock,5004655188,100.00,7.098,CPUs utilized
     5.001815111,0,,minor-faults,5004640499,100.00,0.000,K/sec
     5.001815111,0,,page-faults,5004624562,100.00,0.000,K/sec
     5.001815111,5004.609776,,task-clock,5004609628,100.00,7.098,CPUs utilized
     5.001815111,498376345,,bus-cycles,767978896,15.34,99.583,M/sec
     5.001815111,12959150182,,ref-cycles,959982077,19.18,2589.433,M/sec
     5.001815111,213284,,L1-dcache-load-misses,959961168,19.18,0.00,of all L1-dcache hits
     5.001815111,8585790156,,L1-dcache-loads,943980103,18.86,1715.570,M/sec
     5.001815111,5927210914,,L1-dcache-stores,384002129,7.67,1184.346,M/sec
     5.001815111,78801,,L1-icache-load-misses,383994070,7.67,,
     5.001815111,30773,,LLC-load-misses,383987259,7.67,50.71,of all LL-cache hits
     5.001815111,10288,,LLC-store-misses,576000193,11.51,0.002,M/sec
     5.001815111,12760,,LLC-stores,383997872,7.67,0.003,M/sec
     5.001815111,60687,,LLC-loads,383971724,7.67,0.012,M/sec
     5.001815111,5924741088,,dTLB-stores,383986962,7.67,1183.852,M/sec
     5.001815111,9293,,dTLB-load-misses,383998257,7.67,,
     5.001815111,1303,,dTLB-store-misses,384010255,7.67,0.260,K/sec
     5.001815111,391,,iTLB-loads,576006429,11.51,0.078,K/sec
     5.001815111,4040,,iTLB-load-misses,767998989,15.35,1033.25,of all iTLB cache hits
     5.001815111,5454,,node-load-misses,768014148,15.35,0.001,M/sec
     5.001815111,28145,,node-loads,767978389,15.35,0.006,M/sec
     5.001815111,938,,node-store-misses,383981019,7.67,0.187,K/sec
     5.001815111,7963,,node-stores,383987970,7.67,0.002,M/sec
    10.002607319,27256565771,,instructions,579651203,11.58,2.10,insn per cycle
    10.002607319,4530272724,,branches,773903849,15.46,905.299,M/sec
    10.002607319,229393,,branch-misses,967888797,19.34,0.01,of all branches
    10.002607319,223474,,branch-load-misses,969876143,19.38,0.045,M/sec
    10.002607319,26985,,cache-misses,971867519,19.42,26.728,of all cache refs
    10.002607319,91501,,cache-references,774744711,15.48,0.018,M/sec
    10.002607319,12955456436,,cycles,772745336,15.44,2.589,GHz
    10.002607319,54,,context-switches,5004196292,100.00,0.011,K/sec
    10.002607319,5003.712510,,cpu-clock,5004186849,100.00,7.097,CPUs utilized
    10.002607319,0,,minor-faults,5004177087,100.00,0.000,K/sec
    10.002607319,0,,page-faults,5004168794,100.00,0.000,K/sec
    10.002607319,5003.714003,,task-clock,5004161817,100.00,7.097,CPUs utilized
    10.002607319,498280622,,bus-cycles,770797757,15.40,99.573,M/sec
    10.002607319,12956769390,,ref-cycles,962805850,19.24,2589.194,M/sec
    10.002607319,917322,,L1-dcache-load-misses,960802485,19.20,0.01,of all L1-dcache hits
    10.002607319,8579350745,,L1-dcache-loads,951982450,19.02,1714.440,M/sec
    10.002607319,5926595030,,L1-dcache-stores,383995284,7.67,1184.331,M/sec
    10.002607319,68609,,L1-icache-load-misses,383997694,7.67,,
    10.002607319,5825,,LLC-load-misses,383995746,7.67,7.47,of all LL-cache hits
    10.002607319,8253,,LLC-store-misses,575993980,11.51,0.002,M/sec
    10.002607319,11455,,LLC-stores,383995746,7.67,0.002,M/sec
    10.002607319,95285,,LLC-loads,383985885,7.67,0.019,M/sec
    10.002607319,5882507515,,dTLB-stores,383991043,7.67,1175.521,M/sec
    10.002607319,9031,,dTLB-load-misses,383994624,7.67,,
    10.002607319,1277,,dTLB-store-misses,384000390,7.67,0.255,K/sec
    10.002607319,17,,iTLB-loads,575996424,11.51,0.003,K/sec
    10.002607319,3955,,iTLB-load-misses,767986521,15.35,1938.73,of all iTLB cache hits
    10.002607319,6223,,node-load-misses,768000267,15.35,0.001,M/sec
    10.002607319,222,,node-loads,767984105,15.35,0.044,K/sec
    10.002607319,873,,node-store-misses,383983810,7.67,0.174,K/sec
    10.002607319,8158,,node-stores,383987200,7.67,0.002,M/sec
    15.003357623,27147941640,,instructions,578970729,11.57,2.10,insn per cycle
    15.003357623,4500806617,,branches,773010133,15.45,899.441,M/sec
    15.003357623,220566,,branch-misses,966345374,19.31,0.00,of all branches
    15.003357623,220243,,branch-load-misses,967672118,19.34,0.044,M/sec
    15.003357623,26691,,cache-misses,968998147,19.36,24.851,of all cache refs
    15.003357623,120294,,cache-references,773334802,15.45,0.024,M/sec
    15.003357623,12955413256,,cycles,773313845,15.45,2.589,GHz
    15.003357623,54,,context-switches,5004020874,100.00,0.011,K/sec
    15.003357623,5003.663246,,cpu-clock,5004014569,100.00,7.097,CPUs utilized
    15.003357623,0,,minor-faults,5004008007,100.00,0.000,K/sec
    15.003357623,0,,page-faults,5004002413,100.00,0.000,K/sec
    15.003357623,5003.668423,,task-clock,5003997348,100.00,7.097,CPUs utilized
    15.003357623,498284926,,bus-cycles,772776798,15.44,99.577,M/sec
    15.003357623,12956818238,,ref-cycles,964779791,19.28,2589.291,M/sec
    15.003357623,214852,,L1-dcache-load-misses,963445325,19.25,0.00,of all L1-dcache hits
    15.003357623,8585697386,,L1-dcache-loads,956791005,19.12,1715.766,M/sec
    15.003357623,5884977350,,L1-dcache-stores,383994681,7.67,1176.054,M/sec
    15.003357623,70864,,L1-icache-load-misses,383995967,7.67,,
    15.003357623,28056,,LLC-load-misses,383995026,7.67,38.59,of all LL-cache hits
    15.003357623,8679,,LLC-store-misses,575991448,11.51,0.002,M/sec
    15.003357623,11728,,LLC-stores,383995277,7.67,0.002,M/sec
    15.003357623,62159,,LLC-loads,383988583,7.67,0.012,M/sec
    15.003357623,5925847862,,dTLB-stores,383990342,7.67,1184.222,M/sec
    15.003357623,9969,,dTLB-load-misses,383993827,7.67,,
    15.003357623,1277,,dTLB-store-misses,383997676,7.67,0.255,K/sec
    15.003357623,9,,iTLB-loads,575993904,11.51,0.002,K/sec
    15.003357623,4418,,iTLB-load-misses,767987568,15.35,3178.42,of all iTLB cache hits
    15.003357623,5421,,node-load-misses,767994957,15.35,0.001,M/sec
    15.003357623,11213,,node-loads,767985745,15.35,0.002,M/sec
    15.003357623,860,,node-store-misses,383986560,7.67,0.172,K/sec
    15.003357623,7610,,node-stores,383989832,7.67,0.002,M/sec
    20.004066650,25904412348,,instructions,578234282,11.55,2.00,insn per cycle
    20.004066650,4300516480,,branches,771918080,15.42,859.402,M/sec
    20.004066650,7860724,,branch-misses,965741604,19.30,0.18,of all branches
    20.004066650,8019619,,branch-load-misses,966733280,19.32,1.603,M/sec
    20.004066650,72530,,cache-misses,967732506,19.34,0.413,of all cache refs
    20.004066650,69954296,,cache-references,772819544,15.44,13.979,M/sec
    20.004066650,12954325984,,cycles,771980361,15.43,2.589,GHz
    20.004066650,54,,context-switches,5004093028,100.00,0.011,K/sec
    20.004066650,5004.302336,,cpu-clock,5004088206,100.00,7.098,CPUs utilized
    20.004066650,1,,minor-faults,5004083231,100.00,0.000,K/sec
    20.004066650,1,,page-faults,5004078933,100.00,0.000,K/sec
    20.004066650,5004.309214,,task-clock,5004075316,100.00,7.098,CPUs utilized
    20.004066650,498245784,,bus-cycles,771985240,15.43,99.568,M/sec
    20.004066650,12955812158,,ref-cycles,964981966,19.28,2589.051,M/sec
    20.004066650,87627069,,L1-dcache-load-misses,964755842,19.28,1.04,of all L1-dcache hits
    20.004066650,7863695289,,L1-dcache-loads,959766782,19.18,1571.457,M/sec
    20.004066650,5278286054,,L1-dcache-stores,383994190,7.67,1054.797,M/sec
    20.004066650,221664,,L1-icache-load-misses,383995567,7.67,,
    20.004066650,44208,,LLC-load-misses,383994583,7.67,0.33,of all LL-cache hits
    20.004066650,11408,,LLC-store-misses,575991816,11.51,0.002,M/sec
    20.004066650,15697682,,LLC-stores,383995212,7.67,3.137,M/sec
    20.004066650,53257669,,LLC-loads,383989693,7.67,10.643,M/sec
    20.004066650,5274054452,,dTLB-stores,383991785,7.67,1053.951,M/sec
    20.004066650,11925,,dTLB-load-misses,383995755,7.67,,
    20.004066650,1447,,dTLB-store-misses,383996811,7.67,0.289,K/sec
    20.004066650,10365,,iTLB-loads,575994035,11.51,0.002,M/sec
    20.004066650,3017,,iTLB-load-misses,767988433,15.35,111.93,of all iTLB cache hits
    20.004066650,8276,,node-load-misses,767992646,15.35,0.002,M/sec
    20.004066650,36909,,node-loads,767986736,15.35,0.007,M/sec
    20.004066650,1655,,node-store-misses,383988631,7.67,0.331,K/sec
    20.004066650,10296,,node-stores,383989390,7.67,0.002,M/sec
    25.004772599,23773586760,,instructions,577791922,11.55,1.84,insn per cycle
    25.004772599,3956083668,,branches,771138303,15.41,790.567,M/sec
    25.004772599,21956389,,branch-misses,964977543,19.28,0.50,of all branches
    25.004772599,21982583,,branch-load-misses,966152767,19.31,4.393,M/sec
    25.004772599,66399,,cache-misses,966951929,19.32,0.151,of all cache refs
    25.004772599,149210097,,cache-references,772615576,15.44,29.818,M/sec
    25.004772599,12950376971,,cycles,771563192,15.42,2.588,GHz
    25.004772599,48,,context-switches,5004120158,100.00,0.010,K/sec
    25.004772599,5004.219754,,cpu-clock,5004116041,100.00,7.098,CPUs utilized
    25.004772599,0,,minor-faults,5004111947,100.00,0.000,K/sec
    25.004772599,0,,page-faults,5004108279,100.00,0.000,K/sec
    25.004772599,5004.224697,,task-clock,5004105192,100.00,7.098,CPUs utilized
    25.004772599,498101837,,bus-cycles,771185782,15.41,99.539,M/sec
    25.004772599,12952133650,,ref-cycles,963982556,19.26,2588.301,M/sec
    25.004772599,179965166,,L1-dcache-load-misses,963977071,19.26,2.22,of all L1-dcache hits
    25.004772599,6843868326,,L1-dcache-loads,960782389,19.20,1367.650,M/sec
    25.004772599,4279502855,,L1-dcache-stores,385563636,7.70,855.198,M/sec
    25.004772599,429068,,L1-icache-load-misses,384768299,7.69,,
    25.004772599,29180,,LLC-load-misses,383993905,7.67,0.09,of all LL-cache hits
    25.004772599,12781,,LLC-store-misses,575991643,11.51,0.003,M/sec
    25.004772599,38114126,,LLC-stores,383993979,7.67,7.617,M/sec
    25.004772599,109537775,,LLC-loads,383988286,7.67,21.890,M/sec
    25.004772599,4279674949,,dTLB-stores,383992635,7.67,855.232,M/sec
    25.004772599,14492,,dTLB-load-misses,383996114,7.67,,
    25.004772599,1668,,dTLB-store-misses,383995218,7.67,0.333,K/sec
    25.004772599,860,,iTLB-loads,575992985,11.51,0.172,K/sec
    25.004772599,3832,,iTLB-load-misses,767987422,15.35,164.58,of all iTLB cache hits
    25.004772599,11606,,node-load-misses,767991330,15.35,0.002,M/sec
    25.004772599,18409,,node-loads,767987792,15.35,0.004,M/sec
    25.004772599,2372,,node-store-misses,383989957,7.67,0.474,K/sec
    25.004772599,10192,,node-stores,383990126,7.67,0.002,M/sec
