# started on Sun Sep  8 15:19:08 2019

     0.101308172,538267036,,instructions,8931191,8.85,2.06,insn per cycle
     0.101308172,89645612,,branches,12903531,12.79,889.320,M/sec
     0.101308172,5566,,branch-misses,16894385,16.74,0.01,of all branches
     0.101308172,5552,,branch-load-misses,16879051,16.73,0.055,M/sec
     0.101308172,1537,,cache-misses,16861499,16.72,86.155,of all cache refs
     0.101308172,1784,,cache-references,15999476,15.87,0.018,M/sec
     0.101308172,261024705,,cycles,15999806,15.87,2.589,GHz
     0.101308172,0,,context-switches,100834945,100.00,0.000,K/sec
     0.101308172,100.821150,,cpu-clock,100821381,100.00,1.008,CPUs utilized
     0.101308172,0,,minor-faults,100810770,100.00,0.000,K/sec
     0.101308172,0,,page-faults,100797302,100.00,0.000,K/sec
     0.101308172,100.783733,,task-clock,100783662,100.00,1.008,CPUs utilized
     0.101308172,10032010,,bus-cycles,15999823,15.88,99.521,M/sec
     0.101308172,260803177,,ref-cycles,19999519,19.86,2587.270,M/sec
     0.101308172,4154,,L1-dcache-load-misses,19999132,19.86,0.00,of all L1-dcache hits
     0.101308172,172403591,,L1-dcache-loads,11999172,11.92,1710.312,M/sec
     0.101308172,118864810,,L1-dcache-stores,7999838,7.95,1179.186,M/sec
     0.101308172,1459,,L1-icache-load-misses,7999930,7.95,,
     0.101308172,943,,LLC-load-misses,8000498,7.95,68.19,of all LL-cache hits
     0.101308172,210,,LLC-store-misses,11999596,11.93,0.002,M/sec
     0.101308172,289,,LLC-stores,7999608,7.95,0.003,M/sec
     0.101308172,1383,,LLC-loads,8000327,7.96,0.014,M/sec
     0.101308172,118640096,,dTLB-stores,8000222,7.96,1176.957,M/sec
     0.101308172,176,,dTLB-load-misses,7999687,7.96,,
     0.101308172,25,,dTLB-store-misses,7999063,7.96,0.248,K/sec
     0.101308172,0,,iTLB-loads,11999448,11.94,0.000,K/sec
     0.101308172,94,,iTLB-load-misses,15999189,15.92,0.00,of all iTLB cache hits
     0.101308172,113,,node-load-misses,15999534,15.93,0.001,M/sec
     0.101308172,866,,node-loads,15999617,15.93,0.009,M/sec
     0.101308172,13,,node-store-misses,7999883,7.97,0.129,K/sec
     0.101308172,213,,node-stores,8000273,7.97,0.002,M/sec
     0.201790528,542218777,,instructions,8722866,8.66,2.08,insn per cycle
     0.201790528,90063792,,branches,12708569,12.62,894.837,M/sec
     0.201790528,2576,,branch-misses,16700478,16.58,0.00,of all branches
     0.201790528,2545,,branch-load-misses,16692592,16.58,0.025,M/sec
     0.201790528,1162,,cache-misses,18294173,18.17,65.705,of all cache refs
     0.201790528,1753,,cache-references,15999757,15.89,0.017,M/sec
     0.201790528,260200707,,cycles,15999787,15.89,2.585,GHz
     0.201790528,0,,context-switches,100665499,100.00,0.000,K/sec
     0.201790528,100.495872,,cpu-clock,100658629,100.00,1.005,CPUs utilized
     0.201790528,0,,minor-faults,100651650,100.00,0.000,K/sec
     0.201790528,0,,page-faults,100644870,100.00,0.000,K/sec
     0.201790528,100.492508,,task-clock,100638085,100.00,1.005,CPUs utilized
     0.201790528,10007880,,bus-cycles,15999900,15.90,99.434,M/sec
     0.201790528,260227223,,ref-cycles,19999669,19.88,2585.510,M/sec
     0.201790528,4140,,L1-dcache-load-misses,19999371,19.88,0.00,of all L1-dcache hits
     0.201790528,171959646,,L1-dcache-loads,11999295,11.93,1708.520,M/sec
     0.201790528,118793408,,L1-dcache-stores,7999896,7.95,1180.282,M/sec
     0.201790528,1595,,L1-icache-load-misses,8000087,7.96,,
     0.201790528,879,,LLC-load-misses,8000180,7.96,67.25,of all LL-cache hits
     0.201790528,218,,LLC-store-misses,11999534,11.93,0.002,M/sec
     0.201790528,264,,LLC-stores,7999605,7.96,0.003,M/sec
     0.201790528,1231,,LLC-loads,8000142,7.96,0.012,M/sec
     0.201790528,118462748,,dTLB-stores,8000126,7.96,1176.997,M/sec
     0.201790528,176,,dTLB-load-misses,7999728,7.96,,
     0.201790528,25,,dTLB-store-misses,7999411,7.96,0.248,K/sec
     0.201790528,0,,iTLB-loads,11999623,11.94,0.000,K/sec
     0.201790528,100,,iTLB-load-misses,15999485,15.92,0.00,of all iTLB cache hits
     0.201790528,69,,node-load-misses,15999620,15.93,0.686,K/sec
     0.201790528,816,,node-loads,15999774,15.93,0.008,M/sec
     0.201790528,25,,node-store-misses,8000272,7.96,0.248,K/sec
     0.201790528,180,,node-stores,6512836,6.48,0.002,M/sec
     0.302234712,543379560,,instructions,8630059,8.58,2.09,insn per cycle
     0.302234712,90270082,,branches,12620466,12.54,897.500,M/sec
     0.302234712,2645,,branch-misses,16614857,16.51,0.00,of all branches
     0.302234712,2476,,branch-load-misses,17538407,17.43,0.025,M/sec
     0.302234712,1180,,cache-misses,18862710,18.75,67.829,of all cache refs
     0.302234712,1682,,cache-references,15999719,15.90,0.017,M/sec
     0.302234712,260034064,,cycles,15999831,15.91,2.585,GHz
     0.302234712,0,,context-switches,100590987,100.00,0.000,K/sec
     0.302234712,100.441747,,cpu-clock,100586338,100.00,1.004,CPUs utilized
     0.302234712,0,,minor-faults,100581656,100.00,0.000,K/sec
     0.302234712,0,,page-faults,100577138,100.00,0.000,K/sec
     0.302234712,100.441705,,task-clock,100572629,100.00,1.004,CPUs utilized
     0.302234712,10001172,,bus-cycles,15999902,15.91,99.436,M/sec
     0.302234712,260060525,,ref-cycles,19999709,19.89,2585.623,M/sec
     0.302234712,4179,,L1-dcache-load-misses,19999286,19.89,0.00,of all L1-dcache hits
     0.302234712,171921081,,L1-dcache-loads,14666167,14.59,1709.306,M/sec
     0.302234712,118422525,,L1-dcache-stores,8000057,7.96,1177.403,M/sec
     0.302234712,1557,,L1-icache-load-misses,7999876,7.96,,
     0.302234712,967,,LLC-load-misses,7999987,7.96,74.73,of all LL-cache hits
     0.302234712,209,,LLC-store-misses,11999476,11.94,0.002,M/sec
     0.302234712,226,,LLC-stores,7999725,7.96,0.002,M/sec
     0.302234712,1268,,LLC-loads,8000137,7.96,0.013,M/sec
     0.302234712,118629460,,dTLB-stores,8000028,7.96,1179.460,M/sec
     0.302234712,176,,dTLB-load-misses,7999755,7.96,,
     0.302234712,25,,dTLB-store-misses,7999570,7.96,0.249,K/sec
     0.302234712,0,,iTLB-loads,11999681,11.94,0.000,K/sec
     0.302234712,44,,iTLB-load-misses,15999606,15.93,0.00,of all iTLB cache hits
     0.302234712,100,,node-load-misses,15999518,15.93,0.994,K/sec
     0.302234712,841,,node-loads,15999989,15.93,0.008,M/sec
     0.302234712,18,,node-store-misses,7153287,7.12,0.179,K/sec
     0.302234712,226,,node-stores,5823077,5.80,0.002,M/sec
     0.402666901,537539691,,instructions,9228028,9.17,2.06,insn per cycle
     0.402666901,89844049,,branches,13217967,13.14,893.211,M/sec
     0.402666901,14878,,branch-misses,17211137,17.11,0.02,of all branches
     0.402666901,13922,,branch-load-misses,18204804,18.09,0.138,M/sec
     0.402666901,3283,,cache-misses,19197672,19.08,187.788,of all cache refs
     0.402666901,1774,,cache-references,15999777,15.90,0.018,M/sec
     0.402666901,260541687,,cycles,15999767,15.90,2.590,GHz
     0.402666901,5,,context-switches,100594253,100.00,0.050,K/sec
     0.402666901,100.603263,,cpu-clock,100590770,100.00,1.006,CPUs utilized
     0.402666901,0,,minor-faults,100587243,100.00,0.000,K/sec
     0.402666901,0,,page-faults,100583796,100.00,0.000,K/sec
     0.402666901,100.603742,,task-clock,100580410,100.00,1.006,CPUs utilized
     0.402666901,10020813,,bus-cycles,15999876,15.91,99.625,M/sec
     0.402666901,260571119,,ref-cycles,19999678,19.89,2590.544,M/sec
     0.402666901,4161,,L1-dcache-load-misses,19999244,19.89,0.00,of all L1-dcache hits
     0.402666901,172101047,,L1-dcache-loads,15999507,15.91,1710.993,M/sec
     0.402666901,118586231,,L1-dcache-stores,7999996,7.96,1178.960,M/sec
     0.402666901,1509,,L1-icache-load-misses,8000451,7.96,,
     0.402666901,881,,LLC-load-misses,7999948,7.96,69.75,of all LL-cache hits
     0.402666901,143,,LLC-store-misses,11999640,11.93,0.001,M/sec
     0.402666901,201,,LLC-stores,7999800,7.96,0.002,M/sec
     0.402666901,1170,,LLC-loads,8000023,7.96,0.012,M/sec
