# started on Sun Sep  8 15:06:29 2019

     0.101614227,530791646,,instructions,9176706,9.07,2.03,insn per cycle
     0.101614227,88637182,,branches,13151817,13.00,877.567,M/sec
     0.101614227,9396,,branch-misses,17147214,16.95,0.01,of all branches
     0.101614227,9459,,branch-load-misses,17114074,16.93,0.094,M/sec
     0.101614227,10772,,cache-misses,19415837,19.21,103.977,of all cache refs
     0.101614227,10360,,cache-references,15999247,15.83,0.103,M/sec
     0.101614227,260999723,,cycles,15990679,15.83,2.584,GHz
     0.101614227,0,,context-switches,101049907,100.00,0.000,K/sec
     0.101614227,101.031157,,cpu-clock,101030761,100.00,1.010,CPUs utilized
     0.101614227,0,,minor-faults,101015083,100.00,0.000,K/sec
     0.101614227,0,,page-faults,100995426,100.00,0.000,K/sec
     0.101614227,100.975413,,task-clock,100975170,100.00,1.010,CPUs utilized
     0.101614227,10026554,,bus-cycles,16001497,15.86,99.270,M/sec
     0.101614227,260626362,,ref-cycles,20001503,19.83,2580.375,M/sec
     0.101614227,7539,,L1-dcache-load-misses,19999707,19.83,0.00,of all L1-dcache hits
     0.101614227,171234841,,L1-dcache-loads,11999466,11.90,1695.339,M/sec
     0.101614227,118074524,,L1-dcache-stores,7999459,7.94,1169.017,M/sec
     0.101614227,7066,,L1-icache-load-misses,8000364,7.94,,
     0.101614227,5251,,LLC-load-misses,8000570,7.94,98.41,of all LL-cache hits
     0.101614227,512,,LLC-store-misses,12001266,11.92,0.005,M/sec
     0.101614227,642,,LLC-stores,8000198,7.95,0.006,M/sec
     0.101614227,5336,,LLC-loads,7997947,7.95,0.053,M/sec
     0.101614227,117764712,,dTLB-stores,7999529,7.95,1165.949,M/sec
     0.101614227,176,,dTLB-load-misses,8000012,7.95,,
     0.101614227,25,,dTLB-store-misses,7999391,7.95,0.248,K/sec
     0.101614227,0,,iTLB-loads,11999382,11.93,0.000,K/sec
     0.101614227,484,,iTLB-load-misses,16000252,15.91,0.00,of all iTLB cache hits
     0.101614227,591,,node-load-misses,15999391,15.92,0.006,M/sec
     0.101614227,4396,,node-loads,16000996,15.92,0.044,M/sec
     0.101614227,38,,node-store-misses,8001428,7.97,0.376,K/sec
     0.101614227,556,,node-stores,5962044,5.94,0.006,M/sec
     0.202161899,538715895,,instructions,8876214,8.80,2.07,insn per cycle
     0.202161899,89447949,,branches,12864886,12.76,887.607,M/sec
     0.202161899,6098,,branch-misses,16852167,16.71,0.01,of all branches
     0.202161899,5839,,branch-load-misses,17719323,17.57,0.058,M/sec
     0.202161899,9508,,cache-misses,19702192,19.54,86.550,of all cache refs
     0.202161899,11611,,cache-references,15993184,15.86,0.115,M/sec
     0.202161899,259755859,,cycles,15995254,15.87,2.578,GHz
     0.202161899,1,,context-switches,100797956,100.00,0.010,K/sec
     0.202161899,100.546801,,cpu-clock,100788549,100.00,1.005,CPUs utilized
     0.202161899,0,,minor-faults,100778942,100.00,0.000,K/sec
     0.202161899,0,,page-faults,100769376,100.00,0.000,K/sec
     0.202161899,100.543845,,task-clock,100759502,100.00,1.005,CPUs utilized
     0.202161899,9989489,,bus-cycles,16000687,15.88,99.127,M/sec
     0.202161899,259747681,,ref-cycles,20000424,19.86,2577.519,M/sec
     0.202161899,7490,,L1-dcache-load-misses,20000254,19.86,0.00,of all L1-dcache hits
     0.202161899,170553110,,L1-dcache-loads,11999315,11.92,1692.427,M/sec
     0.202161899,117560696,,L1-dcache-stores,7999733,7.95,1166.574,M/sec
     0.202161899,5706,,L1-icache-load-misses,8000169,7.95,,
     0.202161899,5115,,LLC-load-misses,8000213,7.95,94.36,of all LL-cache hits
     0.202161899,427,,LLC-store-misses,12000467,11.93,0.004,M/sec
     0.202161899,452,,LLC-stores,7999808,7.95,0.004,M/sec
     0.202161899,5505,,LLC-loads,7998594,7.95,0.055,M/sec
     0.202161899,117920084,,dTLB-stores,7999979,7.95,1170.140,M/sec
     0.202161899,163,,dTLB-load-misses,7999730,7.95,,
     0.202161899,25,,dTLB-store-misses,8000074,7.96,0.248,K/sec
     0.202161899,0,,iTLB-loads,11999474,11.93,0.000,K/sec
     0.202161899,547,,iTLB-load-misses,16000088,15.92,0.00,of all iTLB cache hits
     0.202161899,503,,node-load-misses,15999542,15.92,0.005,M/sec
     0.202161899,4524,,node-loads,16001028,15.92,0.045,M/sec
     0.202161899,356,,node-store-misses,7250463,7.21,0.004,M/sec
     0.202161899,973,,node-stores,5253831,5.23,0.010,M/sec
     0.302664233,539111607,,instructions,9184310,9.12,2.07,insn per cycle
     0.302664233,89488287,,branches,13172903,13.08,888.812,M/sec
     0.302664233,5772,,branch-misses,17160298,17.04,0.01,of all branches
     0.302664233,5643,,branch-load-misses,18479528,18.35,0.056,M/sec
     0.302664233,8809,,cache-misses,19801384,19.66,82.559,of all cache refs
     0.302664233,10039,,cache-references,15994831,15.88,0.100,M/sec
     0.302664233,259565502,,cycles,15996550,15.89,2.578,GHz
     0.302664233,0,,context-switches,100699259,100.00,0.000,K/sec
