# started on Wed Sep 11 00:49:56 2019

     5.001685474,26711647382,,instructions,581130373,11.61,2.06,insn per cycle
     5.001685474,4437860491,,branches,780704299,15.59,886.566,M/sec
     5.001685474,321144,,branch-misses,974292702,19.46,0.01,of all branches
     5.001685474,316939,,branch-load-misses,974295698,19.46,0.063,M/sec
     5.001685474,638067,,cache-misses,974250596,19.46,182.367,of all cache refs
     5.001685474,349880,,cache-references,769667127,15.37,0.070,M/sec
     5.001685474,12939822514,,cycles,767977763,15.34,2.585,GHz
     5.001685474,58,,context-switches,5005724790,100.00,0.012,K/sec
     5.001685474,5005.691895,,cpu-clock,5005706368,100.00,7.100,CPUs utilized
     5.001685474,1362,,minor-faults,5005692667,100.00,0.272,K/sec
     5.001685474,1362,,page-faults,5005673761,100.00,0.272,K/sec
     5.001685474,5005.656021,,task-clock,5005655777,100.00,7.100,CPUs utilized
     5.001685474,497683114,,bus-cycles,767975849,15.34,99.424,M/sec
     5.001685474,12941499276,,ref-cycles,959969079,19.18,2585.366,M/sec
     5.001685474,698710,,L1-dcache-load-misses,959989374,19.18,0.01,of all L1-dcache hits
     5.001685474,8459193654,,L1-dcache-loads,943946093,18.86,1689.921,M/sec
     5.001685474,5842003281,,L1-dcache-stores,383974659,7.67,1167.076,M/sec
     5.001685474,221916,,L1-icache-load-misses,383997217,7.67,,
     5.001685474,176434,,LLC-load-misses,383992724,7.67,91.34,of all LL-cache hits
     5.001685474,14749,,LLC-store-misses,575984405,11.51,0.003,M/sec
     5.001685474,22409,,LLC-stores,383994555,7.67,0.004,M/sec
     5.001685474,193155,,LLC-loads,383996811,7.67,0.039,M/sec
     5.001685474,5801711114,,dTLB-stores,383996832,7.67,1159.027,M/sec
     5.001685474,20662,,dTLB-load-misses,383988568,7.67,,
     5.001685474,2477,,dTLB-store-misses,383993309,7.67,0.495,K/sec
     5.001685474,704,,iTLB-loads,575981766,11.51,0.141,K/sec
     5.001685474,7222,,iTLB-load-misses,767981249,15.34,1025.85,of all iTLB cache hits
     5.001685474,83311,,node-load-misses,767988994,15.34,0.017,M/sec
     5.001685474,145198,,node-loads,767986484,15.34,0.029,M/sec
     5.001685474,860,,node-store-misses,383992320,7.67,0.172,K/sec
     5.001685474,14495,,node-stores,383998608,7.67,0.003,M/sec
    10.002444139,26662515653,,instructions,579412276,11.57,2.06,insn per cycle
    10.002444139,4413145337,,branches,776831235,15.52,881.677,M/sec
    10.002444139,336986,,branch-misses,970801917,19.39,0.01,of all branches
    10.002444139,341235,,branch-load-misses,972812224,19.43,0.068,M/sec
    10.002444139,633700,,cache-misses,973932050,19.46,181.089,of all cache refs
    10.002444139,349996,,cache-references,773161888,15.45,0.070,M/sec
    10.002444139,12938767128,,cycles,771167319,15.41,2.585,GHz
    10.002444139,54,,context-switches,5005416824,100.00,0.011,K/sec
    10.002444139,5005.099173,,cpu-clock,5005412645,100.00,7.099,CPUs utilized
    10.002444139,0,,minor-faults,5005408688,100.00,0.000,K/sec
    10.002444139,0,,page-faults,5005404253,100.00,0.000,K/sec
    10.002444139,5005.144084,,task-clock,5005399933,100.00,7.099,CPUs utilized
    10.002444139,497665052,,bus-cycles,769226088,15.37,99.426,M/sec
    10.002444139,12941006458,,ref-cycles,961232130,19.20,2585.410,M/sec
    10.002444139,660982,,L1-dcache-load-misses,959988217,19.18,0.01,of all L1-dcache hits
    10.002444139,8454953353,,L1-dcache-loads,951962750,19.02,1689.167,M/sec
    10.002444139,5795877166,,L1-dcache-stores,383986908,7.67,1157.925,M/sec
    10.002444139,186636,,L1-icache-load-misses,383992847,7.67,,
    10.002444139,190651,,LLC-load-misses,383989960,7.67,102.99,of all LL-cache hits
    10.002444139,14505,,LLC-store-misses,575979210,11.51,0.003,M/sec
    10.002444139,22318,,LLC-stores,383990923,7.67,0.004,M/sec
    10.002444139,177077,,LLC-loads,383995885,7.67,0.035,M/sec
    10.002444139,5836280751,,dTLB-stores,384002582,7.67,1165.997,M/sec
    10.002444139,9438,,dTLB-load-misses,383989439,7.67,,
    10.002444139,1278,,dTLB-store-misses,383982512,7.67,0.255,K/sec
    10.002444139,26,,iTLB-loads,575970269,11.51,0.005,K/sec
    10.002444139,4471,,iTLB-load-misses,767974560,15.34,1224.93,of all iTLB cache hits
    10.002444139,39811,,node-load-misses,767990361,15.34,0.008,M/sec
    10.002444139,137557,,node-loads,767992874,15.34,0.027,M/sec
    10.002444139,952,,node-store-misses,383987027,7.67,0.190,K/sec
    10.002444139,12580,,node-stores,383995174,7.67,0.003,M/sec
    15.003027053,26606357770,,instructions,578835930,11.56,2.06,insn per cycle
