# started on Wed Sep 11 01:55:08 2019

     0.100644304,63627311,,instructions,8422183,8.39,0.24,insn per cycle
     0.100644304,12714171,,branches,12415569,12.37,126.604,M/sec
     0.100644304,5665,,branch-misses,16433302,16.36,0.04,of all branches
     0.100644304,5630,,branch-load-misses,16428206,16.36,0.056,M/sec
     0.100644304,3647,,cache-misses,18062350,17.99,26.562,of all cache refs
     0.100644304,13730,,cache-references,16000839,15.94,0.137,M/sec
     0.100644304,259885511,,cycles,16001264,15.94,2.588,GHz
     0.100644304,1,,context-switches,100426563,100.00,0.010,K/sec
     0.100644304,100.424379,,cpu-clock,100424248,100.00,1.004,CPUs utilized
     0.100644304,0,,minor-faults,100427156,100.00,0.000,K/sec
     0.100644304,0,,page-faults,100426383,100.00,0.000,K/sec
     0.100644304,100.425495,,task-clock,100425355,100.00,1.004,CPUs utilized
     0.100644304,9995398,,bus-cycles,15999832,15.94,99.531,M/sec
     0.100644304,259883963,,ref-cycles,19999929,19.92,2587.843,M/sec
     0.100644304,111122,,L1-dcache-load-misses,19997426,19.92,0.53,of all L1-dcache hits
     0.100644304,20820754,,L1-dcache-loads,12001701,11.96,207.327,M/sec
     0.100644304,10113727,,L1-dcache-stores,7999790,7.97,100.709,M/sec
     0.100644304,6849,,L1-icache-load-misses,8000130,7.97,,
     0.100644304,151,,LLC-load-misses,7995972,7.97,3.66,of all LL-cache hits
     0.100644304,226,,LLC-store-misses,11993663,11.95,0.002,M/sec
     0.100644304,4617,,LLC-stores,7997007,7.97,0.046,M/sec
     0.100644304,4126,,LLC-loads,7999615,7.97,0.041,M/sec
     0.100644304,10109020,,dTLB-stores,8000031,7.98,100.662,M/sec
     0.100644304,50,,dTLB-load-misses,8000177,7.98,,
     0.100644304,50,,dTLB-store-misses,7999959,7.98,0.498,K/sec
     0.100644304,58,,iTLB-loads,11999890,11.97,0.578,K/sec
     0.100644304,107,,iTLB-load-misses,16000194,15.96,184.48,of all iTLB cache hits
     0.100644304,138,,node-load-misses,15999510,15.96,0.001,M/sec
     0.100644304,0,,node-loads,15999749,15.96,0.000,K/sec
     0.100644304,25,,node-store-misses,8000586,7.98,0.249,K/sec
     0.100644304,139,,node-stores,6479731,6.46,0.001,M/sec
     0.201016973,65028605,,instructions,8423240,8.39,0.25,insn per cycle
     0.201016973,12896247,,branches,12419374,12.37,128.442,M/sec
     0.201016973,2516,,branch-misses,16418433,16.35,0.02,of all branches
     0.201016973,2476,,branch-load-misses,17034749,16.97,0.025,M/sec
     0.201016973,311,,cache-misses,19031764,18.95,2.158,of all cache refs
     0.201016973,15098,,cache-references,15999962,15.94,0.150,M/sec
     0.201016973,259872566,,cycles,16000165,15.94,2.588,GHz
     0.201016973,0,,context-switches,100407154,100.00,0.000,K/sec
     0.201016973,100.386995,,cpu-clock,100405616,100.00,1.004,CPUs utilized
     0.201016973,0,,minor-faults,100405176,100.00,0.000,K/sec
     0.201016973,0,,page-faults,100404920,100.00,0.000,K/sec
     0.201016973,100.382603,,task-clock,100403981,100.00,1.004,CPUs utilized
     0.201016973,9995126,,bus-cycles,16000533,15.94,99.548,M/sec
     0.201016973,259896677,,ref-cycles,19999582,19.92,2588.487,M/sec
     0.201016973,111357,,L1-dcache-load-misses,19997971,19.92,0.53,of all L1-dcache hits
     0.201016973,20823303,,L1-dcache-loads,11999934,11.96,207.393,M/sec
     0.201016973,10111200,,L1-dcache-stores,8000163,7.97,100.704,M/sec
     0.201016973,7114,,L1-icache-load-misses,8000288,7.97,,
     0.201016973,113,,LLC-load-misses,7997845,7.97,2.61,of all LL-cache hits
     0.201016973,92,,LLC-store-misses,11995536,11.95,0.916,K/sec
     0.201016973,4655,,LLC-stores,7998615,7.97,0.046,M/sec
     0.201016973,4528,,LLC-loads,8001411,7.97,0.045,M/sec
     0.201016973,10109394,,dTLB-stores,7999951,7.97,100.686,M/sec
     0.201016973,50,,dTLB-load-misses,7998664,7.97,,
     0.201016973,50,,dTLB-store-misses,8000607,7.97,0.498,K/sec
     0.201016973,50,,iTLB-loads,11998857,11.96,0.498,K/sec
     0.201016973,113,,iTLB-load-misses,15999234,15.95,209.26,of all iTLB cache hits
     0.201016973,169,,node-load-misses,15999623,15.95,0.002,M/sec
     0.201016973,6,,node-loads,15998112,15.95,0.060,K/sec
