# started on Wed Sep 11 02:02:44 2019

     1.000510998,603732207,,instructions,110717096,11.07,0.23,insn per cycle
     1.000510998,116075398,,branches,150707089,15.07,116.035,M/sec
     1.000510998,33359,,branch-misses,190689238,19.06,0.03,of all branches
     1.000510998,33326,,branch-load-misses,194685277,19.46,0.033,M/sec
     1.000510998,2331,,cache-misses,198683131,19.86,1.714,of all cache refs
     1.000510998,135966,,cache-references,159995966,15.99,0.136,M/sec
     1.000510998,2589576379,,cycles,160000133,15.99,2.589,GHz
     1.000510998,0,,context-switches,1000346012,100.00,0.000,K/sec
     1.000510998,1000.344684,,cpu-clock,1000344965,100.00,1.000,CPUs utilized
     1.000510998,0,,minor-faults,1000346680,100.00,0.000,K/sec
     1.000510998,0,,page-faults,1000345677,100.00,0.000,K/sec
     1.000510998,1000.343818,,task-clock,1000343744,100.00,1.000,CPUs utilized
     1.000510998,99599354,,bus-cycles,159997193,15.99,99.565,M/sec
     1.000510998,2589840453,,ref-cycles,199994874,19.99,2588.949,M/sec
     1.000510998,1313649,,L1-dcache-load-misses,200000679,19.99,0.69,of all L1-dcache hits
     1.000510998,189800790,,L1-dcache-loads,183998133,18.39,189.735,M/sec
     1.000510998,103560757,,L1-dcache-stores,79990409,8.00,103.525,M/sec
     1.000510998,73453,,L1-icache-load-misses,79991376,8.00,,
     1.000510998,913,,LLC-load-misses,80000831,8.00,2.46,of all LL-cache hits
     1.000510998,1259,,LLC-store-misses,119999034,12.00,0.001,M/sec
     1.000510998,45900,,LLC-stores,79998636,8.00,0.046,M/sec
     1.000510998,37180,,LLC-loads,77722591,7.77,0.037,M/sec
     1.000510998,103549802,,dTLB-stores,73736207,7.37,103.514,M/sec
     1.000510998,500,,dTLB-load-misses,72000629,7.20,,
     1.000510998,722,,dTLB-store-misses,71994301,7.20,0.722,K/sec
     1.000510998,9,,iTLB-loads,107997882,10.80,0.009,K/sec
     1.000510998,806,,iTLB-load-misses,143994873,14.40,8955.56,of all iTLB cache hits
     1.000510998,514,,node-load-misses,143995908,14.40,0.514,K/sec
     1.000510998,125,,node-loads,143998359,14.40,0.125,K/sec
     1.000510998,69,,node-store-misses,72001574,7.20,0.069,K/sec
     1.000510998,1070,,node-stores,71995360,7.20,0.001,M/sec
     2.000790556,604224929,,instructions,115356307,11.53,0.23,insn per cycle
     2.000790556,116195116,,branches,155349726,15.53,116.160,M/sec
     2.000790556,30479,,branch-misses,195343285,19.53,0.03,of all branches
     2.000790556,30445,,branch-load-misses,197338807,19.73,0.030,M/sec
     2.000790556,2141,,cache-misses,199342796,19.93,1.569,of all cache refs
     2.000790556,136923,,cache-references,159999977,16.00,0.137,M/sec
