# started on Mon Sep  9 05:34:31 2019

     1.000521352,604708918,,instructions,110771539,11.07,0.23,insn per cycle
     1.000521352,116337523,,branches,150762886,15.07,116.296,M/sec
     1.000521352,38031,,branch-misses,190754291,19.07,0.03,of all branches
     1.000521352,38057,,branch-load-misses,194749073,19.47,0.038,M/sec
     1.000521352,2663,,cache-misses,198740418,19.87,1.950,of all cache refs
     1.000521352,136581,,cache-references,159995188,15.99,0.137,M/sec
     1.000521352,2589613490,,cycles,160000701,15.99,2.589,GHz
     1.000521352,0,,context-switches,1000357444,100.00,0.000,K/sec
     1.000521352,1000.355475,,cpu-clock,1000355942,100.00,1.000,CPUs utilized
     1.000521352,0,,minor-faults,1000357982,100.00,0.000,K/sec
     1.000521352,0,,page-faults,1000356613,100.00,0.000,K/sec
     1.000521352,1000.355056,,task-clock,1000354982,100.00,1.000,CPUs utilized
     1.000521352,99600540,,bus-cycles,159996523,15.99,99.565,M/sec
     1.000521352,2589871763,,ref-cycles,199994845,19.99,2588.952,M/sec
     1.000521352,1106118,,L1-dcache-load-misses,199995722,19.99,0.58,of all L1-dcache hits
     1.000521352,190208528,,L1-dcache-loads,183998387,18.39,190.141,M/sec
     1.000521352,103779062,,L1-dcache-stores,79997209,8.00,103.742,M/sec
     1.000521352,58615,,L1-icache-load-misses,80002603,8.00,,
     1.000521352,950,,LLC-load-misses,79994137,8.00,2.10,of all LL-cache hits
     1.000521352,1542,,LLC-store-misses,119995460,12.00,0.002,M/sec
     1.000521352,64228,,LLC-stores,80001975,8.00,0.064,M/sec
     1.000521352,45210,,LLC-loads,77678960,7.77,0.045,M/sec
     1.000521352,103752678,,dTLB-stores,73681815,7.37,103.716,M/sec
     1.000521352,1348,,dTLB-load-misses,71992397,7.20,,
     1.000521352,847,,dTLB-store-misses,71997946,7.20,0.847,K/sec
     1.000521352,65,,iTLB-loads,107999230,10.80,0.065,K/sec
     1.000521352,1007,,iTLB-load-misses,143991099,14.40,1549.23,of all iTLB cache hits
     1.000521352,1188,,node-load-misses,143998739,14.40,0.001,M/sec
     1.000521352,0,,node-loads,143999087,14.40,0.000,K/sec
     1.000521352,153,,node-store-misses,72001054,7.20,0.153,K/sec
     1.000521352,1417,,node-stores,72000510,7.20,0.001,M/sec
     2.000819359,605494559,,instructions,115383153,11.53,0.23,insn per cycle
     2.000819359,116447908,,branches,155378917,15.53,116.410,M/sec
     2.000819359,33415,,branch-misses,195376842,19.53,0.03,of all branches
