# started on Sun Sep  8 20:05:31 2019

     1.000591943,600161246,,instructions,110320726,11.03,0.23,insn per cycle
     1.000591943,115471899,,branches,150310167,15.03,115.426,M/sec
     1.000591943,39391,,branch-misses,190296964,19.02,0.03,of all branches
     1.000591943,39194,,branch-load-misses,194290536,19.42,0.039,M/sec
     1.000591943,103355,,cache-misses,198277199,19.82,38.660,of all cache refs
     1.000591943,267344,,cache-references,159996463,15.99,0.267,M/sec
     1.000591943,2586372225,,cycles,159995722,15.99,2.585,GHz
     1.000591943,0,,context-switches,1000397118,100.00,0.000,K/sec
     1.000591943,1000.396703,,cpu-clock,1000396262,100.00,1.000,CPUs utilized
     1.000591943,0,,minor-faults,1000398561,100.00,0.000,K/sec
     1.000591943,0,,page-faults,1000396591,100.00,0.000,K/sec
     1.000591943,1000.395031,,task-clock,1000394789,100.00,1.000,CPUs utilized
     1.000591943,99475641,,bus-cycles,159998554,15.99,99.436,M/sec
     1.000591943,2586654668,,ref-cycles,199992933,19.99,2585.631,M/sec
     1.000591943,1507161,,L1-dcache-load-misses,199997943,19.99,0.80,of all L1-dcache hits
     1.000591943,188827609,,L1-dcache-loads,183989939,18.39,188.753,M/sec
     1.000591943,103044195,,L1-dcache-stores,79998375,8.00,103.003,M/sec
     1.000591943,121665,,L1-icache-load-misses,79998681,8.00,,
     1.000591943,44927,,LLC-load-misses,79999024,8.00,48.05,of all LL-cache hits
     1.000591943,3860,,LLC-store-misses,119994265,12.00,0.004,M/sec
     1.000591943,63643,,LLC-stores,79999631,8.00,0.064,M/sec
     1.000591943,93501,,LLC-loads,78191688,7.82,0.093,M/sec
     1.000591943,103040020,,dTLB-stores,74196049,7.42,102.999,M/sec
     1.000591943,500,,dTLB-load-misses,71996747,7.20,,
     1.000591943,736,,dTLB-store-misses,71999810,7.20,0.736,K/sec
     1.000591943,28,,iTLB-loads,107996653,10.80,0.028,K/sec
     1.000591943,1236,,iTLB-load-misses,143998858,14.40,4414.29,of all iTLB cache hits
     1.000591943,10475,,node-load-misses,143998428,14.40,0.010,M/sec
     1.000591943,37488,,node-loads,143997032,14.40,0.037,M/sec
     1.000591943,583,,node-store-misses,71999268,7.20,0.583,K/sec
     1.000591943,3209,,node-stores,71998411,7.20,0.003,M/sec
     2.000863345,601128808,,instructions,115158426,11.51,0.23,insn per cycle
     2.000863345,115597640,,branches,155151988,15.51,115.559,M/sec
     2.000863345,36271,,branch-misses,195144873,19.51,0.03,of all branches
     2.000863345,36261,,branch-load-misses,197143567,19.71,0.036,M/sec
     2.000863345,93937,,cache-misses,199137392,19.91,36.183,of all cache refs
     2.000863345,251886,,cache-references,159996797,15.99,0.252,M/sec
     2.000863345,2586220023,,cycles,159208386,15.92,2.585,GHz
