# started on Wed Sep 11 02:00:59 2019

     1.000660636,685537004,,instructions,110222152,11.02,0.26,insn per cycle
     1.000660636,137471815,,branches,150206266,15.01,137.414,M/sec
     1.000660636,44832,,branch-misses,190191421,19.01,0.03,of all branches
     1.000660636,44699,,branch-load-misses,194180163,19.41,0.045,M/sec
     1.000660636,4770,,cache-misses,198176467,19.81,3.133,of all cache refs
     1.000660636,152274,,cache-references,160000112,15.99,0.152,M/sec
     1.000660636,2589749286,,cycles,160004940,15.99,2.589,GHz
     1.000660636,1,,context-switches,1000423724,100.00,0.001,K/sec
     1.000660636,1000.422128,,cpu-clock,1000422074,100.00,1.000,CPUs utilized
     1.000660636,0,,minor-faults,1000424388,100.00,0.000,K/sec
     1.000660636,0,,page-faults,1000422857,100.00,0.000,K/sec
     1.000660636,1000.420846,,task-clock,1000420712,100.00,1.000,CPUs utilized
     1.000660636,99606301,,bus-cycles,159998110,15.99,99.564,M/sec
     1.000660636,2590012515,,ref-cycles,199998958,19.99,2588.921,M/sec
     1.000660636,1245528,,L1-dcache-load-misses,199989993,19.99,0.57,of all L1-dcache hits
     1.000660636,219235601,,L1-dcache-loads,184001002,18.39,219.143,M/sec
     1.000660636,104334536,,L1-dcache-stores,80001346,8.00,104.291,M/sec
     1.000660636,72956,,L1-icache-load-misses,79994263,8.00,,
     1.000660636,825,,LLC-load-misses,80000141,8.00,1.90,of all LL-cache hits
     1.000660636,1634,,LLC-store-misses,120000851,12.00,0.002,M/sec
     1.000660636,64409,,LLC-stores,79999217,8.00,0.064,M/sec
     1.000660636,43336,,LLC-loads,78342437,7.83,0.043,M/sec
     1.000660636,104328525,,dTLB-stores,74351823,7.43,104.285,M/sec
     1.000660636,653,,dTLB-load-misses,71995855,7.20,,
     1.000660636,4349,,dTLB-store-misses,71999004,7.20,0.004,M/sec
     1.000660636,0,,iTLB-loads,107997652,10.80,0.000,K/sec
     1.000660636,854,,iTLB-load-misses,143986828,14.39,0.00,of all iTLB cache hits
     1.000660636,660,,node-load-misses,143992329,14.40,0.660,K/sec
     1.000660636,14,,node-loads,143990957,14.40,0.014,K/sec
     1.000660636,153,,node-store-misses,72000113,7.20,0.153,K/sec
     1.000660636,1514,,node-stores,71998955,7.20,0.002,M/sec
     2.001085836,686756687,,instructions,115111624,11.51,0.27,insn per cycle
     2.001085836,137659403,,branches,155099578,15.50,137.602,M/sec
     2.001085836,41573,,branch-misses,195093808,19.50,0.03,of all branches
     2.001085836,41703,,branch-load-misses,197090544,19.70,0.042,M/sec
     2.001085836,2431,,cache-misses,199086775,19.90,1.585,of all cache refs
     2.001085836,154414,,cache-references,160000963,15.99,0.154,M/sec
     2.001085836,2589806164,,cycles,159356428,15.93,2.589,GHz
     2.001085836,0,,context-switches,1000421585,100.00,0.000,K/sec
     2.001085836,1000.419285,,cpu-clock,1000420681,100.00,1.000,CPUs utilized
     2.001085836,0,,minor-faults,1000420002,100.00,0.000,K/sec
     2.001085836,0,,page-faults,1000419482,100.00,0.000,K/sec
     2.001085836,1000.416086,,task-clock,1000418399,100.00,1.000,CPUs utilized
     2.001085836,99606757,,bus-cycles,157370444,15.73,99.565,M/sec
