# started on Wed Sep 11 01:56:53 2019

     0.100557987,67355268,,instructions,8352010,8.32,0.26,insn per cycle
     0.100557987,13609414,,branches,12347604,12.31,135.598,M/sec
     0.100557987,6340,,branch-misses,16367430,16.31,0.05,of all branches
     0.100557987,6322,,branch-load-misses,16366170,16.31,0.063,M/sec
     0.100557987,9399,,cache-misses,17680495,17.62,31.625,of all cache refs
     0.100557987,29720,,cache-references,16000326,15.95,0.296,M/sec
     0.100557987,259450023,,cycles,15999311,15.95,2.585,GHz
     0.100557987,1,,context-switches,100364015,100.00,0.010,K/sec
     0.100557987,100.364579,,cpu-clock,100364547,100.00,1.004,CPUs utilized
     0.100557987,0,,minor-faults,100368450,100.00,0.000,K/sec
     0.100557987,0,,page-faults,100368333,100.00,0.000,K/sec
     0.100557987,100.367520,,task-clock,100367277,100.00,1.004,CPUs utilized
     0.100557987,9979551,,bus-cycles,15997822,15.94,99.432,M/sec
     0.100557987,259472701,,ref-cycles,19998843,19.93,2585.264,M/sec
     0.100557987,124274,,L1-dcache-load-misses,19999192,19.93,0.57,of all L1-dcache hits
     0.100557987,21919558,,L1-dcache-loads,12000627,11.96,218.396,M/sec
     0.100557987,10429795,,L1-dcache-stores,7999580,7.97,103.918,M/sec
     0.100557987,12160,,L1-icache-load-misses,8001136,7.98,,
     0.100557987,4890,,LLC-load-misses,7999519,7.98,57.62,of all LL-cache hits
     0.100557987,526,,LLC-store-misses,12000861,11.97,0.005,M/sec
     0.100557987,12310,,LLC-stores,7999715,7.98,0.123,M/sec
     0.100557987,8486,,LLC-loads,7999693,7.98,0.085,M/sec
     0.100557987,10428085,,dTLB-stores,8001474,7.98,103.901,M/sec
     0.100557987,50,,dTLB-load-misses,8000015,7.98,,
     0.100557987,75,,dTLB-store-misses,7999166,7.98,0.747,K/sec
     0.100557987,0,,iTLB-loads,11998928,11.97,0.000,K/sec
     0.100557987,81,,iTLB-load-misses,15998688,15.96,0.00,of all iTLB cache hits
     0.100557987,1259,,node-load-misses,16002201,15.96,0.013,M/sec
     0.100557987,3842,,node-loads,15990932,15.95,0.038,M/sec
     0.100557987,75,,node-store-misses,7986620,7.97,0.747,K/sec
