# started on Mon Sep  9 05:20:28 2019

     1.000636216,604005290,,instructions,110303772,11.03,0.23,insn per cycle
     1.000636216,116220292,,branches,150286113,15.02,116.174,M/sec
     1.000636216,37808,,branch-misses,190276246,19.02,0.03,of all branches
     1.000636216,38262,,branch-load-misses,194266510,19.42,0.038,M/sec
     1.000636216,5985,,cache-misses,198253377,19.82,4.939,of all cache refs
     1.000636216,121176,,cache-references,160001615,15.99,0.121,M/sec
     1.000636216,2589727820,,cycles,159999672,15.99,2.589,GHz
     1.000636216,1,,context-switches,1000397088,100.00,0.001,K/sec
     1.000636216,1000.396553,,cpu-clock,1000396648,100.00,1.000,CPUs utilized
     1.000636216,0,,minor-faults,1000398986,100.00,0.000,K/sec
     1.000636216,0,,page-faults,1000397985,100.00,0.000,K/sec
     1.000636216,1000.396481,,task-clock,1000396243,100.00,1.000,CPUs utilized
     1.000636216,99605842,,bus-cycles,160002043,15.99,99.566,M/sec
     1.000636216,2590012810,,ref-cycles,200001258,19.99,2588.986,M/sec
     1.000636216,1363330,,L1-dcache-load-misses,199994647,19.99,0.72,of all L1-dcache hits
     1.000636216,190077118,,L1-dcache-loads,183990681,18.39,190.002,M/sec
     1.000636216,103706647,,L1-dcache-stores,79995597,8.00,103.666,M/sec
     1.000636216,68297,,L1-icache-load-misses,80000797,8.00,,
     1.000636216,1525,,LLC-load-misses,80000270,8.00,4.13,of all LL-cache hits
     1.000636216,2117,,LLC-store-misses,120006420,12.00,0.002,M/sec
     1.000636216,41363,,LLC-stores,79999246,8.00,0.041,M/sec
     1.000636216,36942,,LLC-loads,78226948,7.82,0.037,M/sec
     1.000636216,103668182,,dTLB-stores,74244927,7.42,103.627,M/sec
     1.000636216,2473,,dTLB-load-misses,71998117,7.20,,
     1.000636216,570,,dTLB-store-misses,71994201,7.20,0.570,K/sec
     1.000636216,19,,iTLB-loads,107993604,10.80,0.019,K/sec
     1.000636216,854,,iTLB-load-misses,143992954,14.40,4494.74,of all iTLB cache hits
     1.000636216,868,,node-load-misses,143988833,14.40,0.868,K/sec
     1.000636216,28,,node-loads,144000358,14.40,0.028,K/sec
     1.000636216,139,,node-store-misses,72004073,7.20,0.139,K/sec
     1.000636216,1459,,node-stores,72000445,7.20,0.001,M/sec
     2.001008935,600521754,,instructions,115149444,11.51,0.23,insn per cycle
     2.001008935,115481063,,branches,155141414,15.51,115.436,M/sec
     2.001008935,30078,,branch-misses,195135028,19.51,0.03,of all branches
     2.001008935,30337,,branch-load-misses,197133859,19.71,0.030,M/sec
     2.001008935,91855,,cache-misses,199122277,19.90,56.516,of all cache refs
     2.001008935,203880,,cache-references,160000792,15.99,0.204,M/sec
     2.001008935,2586353846,,cycles,159277079,15.92,2.585,GHz
     2.001008935,0,,context-switches,1000390495,100.00,0.000,K/sec
     2.001008935,1000.382649,,cpu-clock,1000389676,100.00,1.000,CPUs utilized
     2.001008935,0,,minor-faults,1000388858,100.00,0.000,K/sec
     2.001008935,0,,page-faults,1000388156,100.00,0.000,K/sec
     2.001008935,1000.377851,,task-clock,1000387047,100.00,1.000,CPUs utilized
     2.001008935,99475408,,bus-cycles,157294313,15.72,99.437,M/sec
     2.001008935,2586713999,,ref-cycles,195293311,19.52,2585.710,M/sec
     2.001008935,1439493,,L1-dcache-load-misses,193300621,19.32,0.76,of all L1-dcache hits
     2.001008935,188651361,,L1-dcache-loads,183294376,18.32,188.578,M/sec
     2.001008935,102914024,,L1-dcache-stores,75996736,7.60,102.874,M/sec
     2.001008935,117393,,L1-icache-load-misses,76000109,7.60,,
     2.001008935,42074,,LLC-load-misses,75998207,7.60,77.18,of all LL-cache hits
     2.001008935,4076,,LLC-store-misses,114000099,11.40,0.004,M/sec
     2.001008935,42530,,LLC-stores,75999721,7.60,0.043,M/sec
     2.001008935,72090,,LLC-loads,75998062,7.60,0.072,M/sec
