# started on Mon Sep  9 05:40:22 2019

     5.000597339,3000069008,,instructions,578305477,11.57,0.23,insn per cycle
     5.000597339,577011511,,branches,774285014,15.48,115.395,M/sec
     5.000597339,154623,,branch-misses,968381330,19.37,0.03,of all branches
     5.000597339,153535,,branch-load-misses,968375606,19.37,0.031,M/sec
     5.000597339,508615,,cache-misses,968375685,19.37,55.971,of all cache refs
     5.000597339,908711,,cache-references,770109040,15.40,0.182,M/sec
     5.000597339,12930314527,,cycles,767989767,15.36,2.586,GHz
     5.000597339,1,,context-switches,5000321992,100.00,0.000,K/sec
     5.000597339,5000.322613,,cpu-clock,5000322345,100.00,7.092,CPUs utilized
     5.000597339,0,,minor-faults,5000326328,100.00,0.000,K/sec
     5.000597339,0,,page-faults,5000326408,100.00,0.000,K/sec
     5.000597339,5000.325778,,task-clock,5000325538,100.00,7.092,CPUs utilized
     5.000597339,497322506,,bus-cycles,767988204,15.36,99.458,M/sec
     5.000597339,12932051548,,ref-cycles,959984406,19.20,2586.243,M/sec
     5.000597339,6433559,,L1-dcache-load-misses,959990057,19.20,0.68,of all L1-dcache hits
     5.000597339,942854935,,L1-dcache-loads,943990272,18.88,188.559,M/sec
     5.000597339,514347688,,L1-dcache-stores,383989122,7.68,102.863,M/sec
     5.000597339,561509,,L1-icache-load-misses,383995032,7.68,,
     5.000597339,231056,,LLC-load-misses,383995874,7.68,63.08,of all LL-cache hits
     5.000597339,21859,,LLC-store-misses,575994818,11.52,0.004,M/sec
     5.000597339,142171,,LLC-stores,383994223,7.68,0.028,M/sec
     5.000597339,366267,,LLC-loads,383987039,7.68,0.073,M/sec
     5.000597339,514396066,,dTLB-stores,383992392,7.68,102.873,M/sec
     5.000597339,5209,,dTLB-load-misses,384004415,7.68,,
     5.000597339,3789,,dTLB-store-misses,383996926,7.68,0.758,K/sec
     5.000597339,104,,iTLB-loads,575994974,11.52,0.021,K/sec
     5.000597339,4994,,iTLB-load-misses,767987750,15.36,4801.92,of all iTLB cache hits
     5.000597339,48238,,node-load-misses,767987463,15.36,0.010,M/sec
     5.000597339,180703,,node-loads,767977816,15.36,0.036,M/sec
     5.000597339,1576,,node-store-misses,383985676,7.68,0.315,K/sec
     5.000597339,20457,,node-stores,383991886,7.68,0.004,M/sec
    10.000985190,3000329243,,instructions,577151908,11.54,0.23,insn per cycle
    10.000985190,576937054,,branches,771132813,15.42,115.380,M/sec
    10.000985190,150001,,branch-misses,965136010,19.30,0.03,of all branches
    10.000985190,149962,,branch-load-misses,967123731,19.34,0.030,M/sec
    10.000985190,510458,,cache-misses,968392863,19.37,55.668,of all cache refs
    10.000985190,925219,,cache-references,773255751,15.46,0.185,M/sec
    10.000985190,12930597047,,cycles,771253584,15.42,2.586,GHz
    10.000985190,1,,context-switches,5000320669,100.00,0.000,K/sec
    10.000985190,5000.318963,,cpu-clock,5000320515,100.00,7.092,CPUs utilized
    10.000985190,0,,minor-faults,5000320479,100.00,0.000,K/sec
    10.000985190,0,,page-faults,5000320265,100.00,0.000,K/sec
    10.000985190,5000.313592,,task-clock,5000319566,100.00,7.092,CPUs utilized
    10.000985190,497329523,,bus-cycles,769265514,15.38,99.460,M/sec
    10.000985190,12932303736,,ref-cycles,961274011,19.22,2586.295,M/sec
    10.000985190,6427712,,L1-dcache-load-misses,959976583,19.20,0.68,of all L1-dcache hits
    10.000985190,942609750,,L1-dcache-loads,951992402,19.04,188.510,M/sec
    10.000985190,514254931,,L1-dcache-stores,383998133,7.68,102.844,M/sec
    10.000985190,573491,,L1-icache-load-misses,383991448,7.68,,
    10.000985190,238631,,LLC-load-misses,383990325,7.68,65.67,of all LL-cache hits
    10.000985190,21738,,LLC-store-misses,575990908,11.52,0.004,M/sec
    10.000985190,142627,,LLC-stores,383996304,7.68,0.029,M/sec
    10.000985190,360460,,LLC-loads,383989496,7.68,0.072,M/sec
    10.000985190,514249624,,dTLB-stores,383994539,7.68,102.843,M/sec
    10.000985190,5026,,dTLB-load-misses,384000782,7.68,,
    10.000985190,3685,,dTLB-store-misses,383990387,7.68,0.737,K/sec
    10.000985190,1415,,iTLB-loads,575989680,11.52,0.283,K/sec
    10.000985190,4922,,iTLB-load-misses,767984342,15.36,648.06,of all iTLB cache hits
    10.000985190,47803,,node-load-misses,767986910,15.36,0.010,M/sec
    10.000985190,187266,,node-loads,767985009,15.36,0.037,M/sec
    10.000985190,1380,,node-store-misses,383991631,7.68,0.276,K/sec
    10.000985190,20444,,node-stores,383992476,7.68,0.004,M/sec
    15.001354269,2976778556,,instructions,576766058,11.53,0.23,insn per cycle
    15.001354269,572486011,,branches,770081542,15.40,114.490,M/sec
    15.001354269,147417,,branch-misses,963419144,19.27,0.03,of all branches
    15.001354269,146995,,branch-load-misses,964742918,19.29,0.029,M/sec
    15.001354269,535498,,cache-misses,966087329,19.32,58.329,of all cache refs
    15.001354269,920245,,cache-references,773320853,15.47,0.184,M/sec
    15.001354269,12930139808,,cycles,772948502,15.46,2.586,GHz
    15.001354269,1,,context-switches,5000305185,100.00,0.000,K/sec
    15.001354269,5000.274679,,cpu-clock,5000305088,100.00,7.092,CPUs utilized
    15.001354269,0,,minor-faults,5000305008,100.00,0.000,K/sec
    15.001354269,0,,page-faults,5000304901,100.00,0.000,K/sec
    15.001354269,5000.274151,,task-clock,5000304424,100.00,7.092,CPUs utilized
    15.001354269,497316338,,bus-cycles,771627346,15.43,99.457,M/sec
    15.001354269,12932006238,,ref-cycles,963632957,19.27,2586.244,M/sec
    15.001354269,6403364,,L1-dcache-load-misses,962286564,19.24,0.68,of all L1-dcache hits
    15.001354269,935757935,,L1-dcache-loads,955641076,19.11,187.140,M/sec
    15.001354269,510405371,,L1-dcache-stores,384000619,7.68,102.075,M/sec
    15.001354269,585860,,L1-icache-load-misses,383989991,7.68,,
    15.001354269,243387,,LLC-load-misses,383993243,7.68,66.09,of all LL-cache hits
    15.001354269,22997,,LLC-store-misses,575987333,11.52,0.005,M/sec
    15.001354269,145467,,LLC-stores,383995207,7.68,0.029,M/sec
    15.001354269,377993,,LLC-loads,383991991,7.68,0.076,M/sec
    15.001354269,510282156,,dTLB-stores,383990719,7.68,102.050,M/sec
    15.001354269,5026,,dTLB-load-misses,383998069,7.68,,
    15.001354269,3907,,dTLB-store-misses,383991565,7.68,0.781,K/sec
    15.001354269,35,,iTLB-loads,575989894,11.52,0.007,K/sec
    15.001354269,4896,,iTLB-load-misses,767985141,15.36,945.17,of all iTLB cache hits
