# started on Mon Sep  9 05:23:24 2019

     0.100619972,59379456,,instructions,8403407,8.37,0.23,insn per cycle
     0.100619972,11516580,,branches,12398062,12.35,114.687,M/sec
     0.100619972,6576,,branch-misses,16413544,16.35,0.06,of all branches
     0.100619972,6565,,branch-load-misses,16410282,16.34,0.065,M/sec
     0.100619972,3761,,cache-misses,17885623,17.81,16.777,of all cache refs
     0.100619972,22417,,cache-references,16001613,15.94,0.223,M/sec
     0.100619972,259838726,,cycles,16002045,15.94,2.588,GHz
     0.100619972,0,,context-switches,100418568,100.00,0.000,K/sec
     0.100619972,100.418151,,cpu-clock,100417686,100.00,1.004,CPUs utilized
     0.100619972,0,,minor-faults,100420468,100.00,0.000,K/sec
     0.100619972,0,,page-faults,100418482,100.00,0.000,K/sec
     0.100619972,100.416262,,task-clock,100416109,100.00,1.004,CPUs utilized
     0.100619972,9993855,,bus-cycles,15999378,15.94,99.523,M/sec
     0.100619972,259846408,,ref-cycles,20001775,19.93,2587.668,M/sec
     0.100619972,106465,,L1-dcache-load-misses,19999757,19.93,0.56,of all L1-dcache hits
     0.100619972,19048156,,L1-dcache-loads,12002762,11.96,189.690,M/sec
     0.100619972,10388088,,L1-dcache-stores,7999802,7.97,103.449,M/sec
     0.100619972,7464,,L1-icache-load-misses,7999169,7.97,,
     0.100619972,151,,LLC-load-misses,7997770,7.97,3.07,of all LL-cache hits
     0.100619972,226,,LLC-store-misses,12000003,11.96,0.002,M/sec
     0.100619972,10544,,LLC-stores,8001538,7.98,0.105,M/sec
     0.100619972,4916,,LLC-loads,7997758,7.97,0.049,M/sec
     0.100619972,10390193,,dTLB-stores,8000455,7.98,103.470,M/sec
     0.100619972,50,,dTLB-load-misses,8001666,7.98,,
     0.100619972,50,,dTLB-store-misses,7997478,7.97,0.498,K/sec
     0.100619972,8,,iTLB-loads,11997272,11.96,0.080,K/sec
     0.100619972,107,,iTLB-load-misses,15997918,15.95,1337.50,of all iTLB cache hits
     0.100619972,144,,node-load-misses,15997987,15.96,0.001,M/sec
     0.100619972,0,,node-loads,15999754,15.96,0.000,K/sec
     0.100619972,13,,node-store-misses,7999854,7.98,0.129,K/sec
     0.100619972,287,,node-stores,6631721,6.62,0.003,M/sec
     0.200982658,60603737,,instructions,8405227,8.37,0.23,insn per cycle
     0.200982658,11661760,,branches,12402862,12.35,116.157,M/sec
     0.200982658,3430,,branch-misses,16401896,16.34,0.03,of all branches
     0.200982658,3410,,branch-load-misses,16948054,16.88,0.034,M/sec
     0.200982658,336,,cache-misses,18942577,18.87,1.621,of all cache refs
     0.200982658,19029,,cache-references,16001080,15.94,0.190,M/sec
     0.200982658,259843937,,cycles,16001009,15.94,2.588,GHz
     0.200982658,0,,context-switches,100397319,100.00,0.000,K/sec
     0.200982658,100.376878,,cpu-clock,100397287,100.00,1.004,CPUs utilized
     0.200982658,0,,minor-faults,100397135,100.00,0.000,K/sec
     0.200982658,0,,page-faults,100396410,100.00,0.000,K/sec
     0.200982658,100.375219,,task-clock,100395664,100.00,1.004,CPUs utilized
     0.200982658,9994268,,bus-cycles,15999022,15.94,99.548,M/sec
     0.200982658,259876694,,ref-cycles,20000212,19.93,2588.500,M/sec
     0.200982658,108614,,L1-dcache-load-misses,19999245,19.93,0.57,of all L1-dcache hits
     0.200982658,19063720,,L1-dcache-loads,12001392,11.96,189.884,M/sec
     0.200982658,10394548,,L1-dcache-stores,8001000,7.97,103.535,M/sec
     0.200982658,6087,,L1-icache-load-misses,7998406,7.97,,
     0.200982658,88,,LLC-load-misses,7998518,7.97,1.83,of all LL-cache hits
     0.200982658,0,,LLC-store-misses,12000215,11.96,0.000,K/sec
     0.200982658,10250,,LLC-stores,8000989,7.97,0.102,M/sec
     0.200982658,4705,,LLC-loads,7998441,7.97,0.047,M/sec
     0.200982658,10393024,,dTLB-stores,7999834,7.97,103.520,M/sec
     0.200982658,50,,dTLB-load-misses,8001010,7.97,,
     0.200982658,100,,dTLB-store-misses,7999305,7.97,0.996,K/sec
