# started on Wed Sep 11 02:01:34 2019

     5.000700233,3095312359,,instructions,577953433,11.56,0.24,insn per cycle
     5.000700233,603551527,,branches,773938457,15.48,120.700,M/sec
     5.000700233,148690,,branch-misses,968471627,19.37,0.02,of all branches
     5.000700233,148416,,branch-load-misses,968470632,19.37,0.030,M/sec
     5.000700233,14793,,cache-misses,968469164,19.37,1.497,of all cache refs
     5.000700233,988237,,cache-references,770548366,15.41,0.198,M/sec
     5.000700233,12945079661,,cycles,767996014,15.36,2.589,GHz
     5.000700233,1,,context-switches,5000412188,100.00,0.000,K/sec
     5.000700233,5000.411999,,cpu-clock,5000411674,100.00,7.092,CPUs utilized
     5.000700233,0,,minor-faults,5000414870,100.00,0.000,K/sec
     5.000700233,0,,page-faults,5000414261,100.00,0.000,K/sec
     5.000700233,5000.412328,,task-clock,5000412187,100.00,7.092,CPUs utilized
     5.000700233,497885789,,bus-cycles,768000239,15.36,99.569,M/sec
     5.000700233,12946443655,,ref-cycles,959991136,19.20,2589.075,M/sec
     5.000700233,5981629,,L1-dcache-load-misses,959979325,19.20,0.62,of all L1-dcache hits
     5.000700233,971613087,,L1-dcache-loads,943990089,18.88,194.307,M/sec
     5.000700233,517540682,,L1-dcache-stores,383982744,7.68,103.500,M/sec
     5.000700233,327253,,L1-icache-load-misses,383979905,7.68,,
     5.000700233,5274,,LLC-load-misses,383992523,7.68,2.28,of all LL-cache hits
     5.000700233,6346,,LLC-store-misses,576007288,11.52,0.001,M/sec
     5.000700233,571242,,LLC-stores,384003467,7.68,0.114,M/sec
     5.000700233,231328,,LLC-loads,383980099,7.68,0.046,M/sec
     5.000700233,517546834,,dTLB-stores,383977600,7.68,103.501,M/sec
     5.000700233,2500,,dTLB-load-misses,384015541,7.68,,
     5.000700233,2500,,dTLB-store-misses,384015931,7.68,0.500,K/sec
     5.000700233,2700,,iTLB-loads,576000169,11.52,0.540,K/sec
     5.000700233,6530,,iTLB-load-misses,767991164,15.36,241.85,of all iTLB cache hits
     5.000700233,4161,,node-load-misses,767965875,15.36,0.832,K/sec
     5.000700233,1504,,node-loads,767977892,15.36,0.301,K/sec
     5.000700233,378,,node-store-misses,383992611,7.68,0.076,K/sec
     5.000700233,6224,,node-stores,383997426,7.68,0.001,M/sec
    10.001126750,3095959552,,instructions,576981240,11.54,0.24,insn per cycle
    10.001126750,603648076,,branches,770969748,15.42,120.720,M/sec
    10.001126750,146105,,branch-misses,964968770,19.30,0.02,of all branches
    10.001126750,146034,,branch-load-misses,966949601,19.34,0.029,M/sec
    10.001126750,12562,,cache-misses,968455014,19.37,1.270,of all cache refs
    10.001126750,989605,,cache-references,773490017,15.47,0.198,M/sec
    10.001126750,12945006408,,cycles,771494833,15.43,2.589,GHz
    10.001126750,1,,context-switches,5000383801,100.00,0.000,K/sec
    10.001126750,5000.355155,,cpu-clock,5000383393,100.00,7.092,CPUs utilized
    10.001126750,0,,minor-faults,5000383120,100.00,0.000,K/sec
    10.001126750,0,,page-faults,5000382637,100.00,0.000,K/sec
    10.001126750,5000.351890,,task-clock,5000382031,100.00,7.092,CPUs utilized
    10.001126750,497883165,,bus-cycles,769520998,15.39,99.569,M/sec
    10.001126750,12946409590,,ref-cycles,961516440,19.23,2589.084,M/sec
    10.001126750,5967556,,L1-dcache-load-misses,959978964,19.20,0.61,of all L1-dcache hits
    10.001126750,971576422,,L1-dcache-loads,951994461,19.04,194.300,M/sec
    10.001126750,517493770,,L1-dcache-stores,383986880,7.68,103.491,M/sec
    10.001126750,318053,,L1-icache-load-misses,383983861,7.68,,
    10.001126750,5183,,LLC-load-misses,383994709,7.68,2.31,of all LL-cache hits
    10.001126750,6624,,LLC-store-misses,576002465,11.52,0.001,M/sec
    10.001126750,568254,,LLC-stores,384002677,7.68,0.114,M/sec
    10.001126750,216765,,LLC-loads,383985815,7.68,0.043,M/sec
    10.001126750,517496375,,dTLB-stores,383982106,7.68,103.491,M/sec
    10.001126750,2617,,dTLB-load-misses,384008199,7.68,,
    10.001126750,2526,,dTLB-store-misses,384005210,7.68,0.505,K/sec
    10.001126750,61,,iTLB-loads,575999395,11.52,0.012,K/sec
    10.001126750,6491,,iTLB-load-misses,767986303,15.36,470.19,of all iTLB cache hits
    10.001126750,4707,,node-load-misses,767979742,15.36,0.941,K/sec
    10.001126750,944,,node-loads,767973991,15.36,0.189,K/sec
    10.001126750,365,,node-store-misses,383990536,7.68,0.073,K/sec
    10.001126750,5756,,node-stores,384001016,7.68,0.001,M/sec
    15.001583211,3095572892,,instructions,576651089,11.53,0.24,insn per cycle
    15.001583211,603507404,,branches,769974519,15.40,120.692,M/sec
    15.001583211,144779,,branch-misses,963307022,19.26,0.02,of all branches
    15.001583211,145065,,branch-load-misses,964627983,19.29,0.029,M/sec
    15.001583211,13602,,cache-misses,965961747,19.32,1.376,of all cache refs
    15.001583211,987301,,cache-references,773319229,15.47,0.197,M/sec
    15.001583211,12945088340,,cycles,773143515,15.46,2.589,GHz
    15.001583211,1,,context-switches,5000380013,100.00,0.000,K/sec
    15.001583211,5000.372816,,cpu-clock,5000379880,100.00,7.092,CPUs utilized
    15.001583211,0,,minor-faults,5000379567,100.00,0.000,K/sec
    15.001583211,0,,page-faults,5000379335,100.00,0.000,K/sec
    15.001583211,5000.371541,,task-clock,5000378540,100.00,7.092,CPUs utilized
    15.001583211,497885900,,bus-cycles,771827134,15.44,99.570,M/sec
    15.001583211,12946476262,,ref-cycles,963824677,19.28,2589.099,M/sec
    15.001583211,5972229,,L1-dcache-load-misses,962486588,19.25,0.61,of all L1-dcache hits
    15.001583211,971352280,,L1-dcache-loads,955831757,19.12,194.256,M/sec
    15.001583211,517395226,,L1-dcache-stores,383988783,7.68,103.471,M/sec
