# started on Sun Sep  8 20:11:22 2019

     5.000698394,3028694533,,instructions,578562256,11.57,0.23,insn per cycle
     5.000698394,582481509,,branches,774547106,15.49,116.487,M/sec
     5.000698394,151684,,branch-misses,968472764,19.37,0.03,of all branches
     5.000698394,151235,,branch-load-misses,968472876,19.37,0.030,M/sec
     5.000698394,15360,,cache-misses,968472361,19.37,1.826,of all cache refs
     5.000698394,841219,,cache-references,769942164,15.40,0.168,M/sec
     5.000698394,12944929954,,cycles,767985294,15.36,2.589,GHz
     5.000698394,1,,context-switches,5000406916,100.00,0.000,K/sec
     5.000698394,5000.404523,,cpu-clock,5000404857,100.00,7.092,CPUs utilized
     5.000698394,0,,minor-faults,5000406670,100.00,0.000,K/sec
     5.000698394,0,,page-faults,5000404122,100.00,0.000,K/sec
     5.000698394,5000.402181,,task-clock,5000402042,100.00,7.092,CPUs utilized
     5.000698394,497880856,,bus-cycles,767992880,15.36,99.568,M/sec
     5.000698394,12946306830,,ref-cycles,959986966,19.20,2589.053,M/sec
     5.000698394,5577951,,L1-dcache-load-misses,959981881,19.20,0.59,of all L1-dcache hits
     5.000698394,951735509,,L1-dcache-loads,943991634,18.88,190.332,M/sec
     5.000698394,519268479,,L1-dcache-stores,383976537,7.68,103.845,M/sec
     5.000698394,277851,,L1-icache-load-misses,383988989,7.68,,
     5.000698394,4974,,LLC-load-misses,384003167,7.68,4.59,of all LL-cache hits
     5.000698394,6849,,LLC-store-misses,576004990,11.52,0.001,M/sec
     5.000698394,601057,,LLC-stores,383987674,7.68,0.120,M/sec
     5.000698394,108355,,LLC-loads,383992758,7.68,0.022,M/sec
     5.000698394,519272347,,dTLB-stores,384006161,7.68,103.846,M/sec
     5.000698394,2513,,dTLB-load-misses,383987111,7.68,,
     5.000698394,2591,,dTLB-store-misses,383977681,7.68,0.518,K/sec
     5.000698394,1901,,iTLB-loads,575978226,11.52,0.380,K/sec
     5.000698394,7051,,iTLB-load-misses,767977387,15.36,370.91,of all iTLB cache hits
     5.000698394,4271,,node-load-misses,767987677,15.36,0.854,K/sec
     5.000698394,944,,node-loads,767988558,15.36,0.189,K/sec
     5.000698394,417,,node-store-misses,383985316,7.68,0.083,K/sec
     5.000698394,6381,,node-stores,383997800,7.68,0.001,M/sec
    10.001168283,3029766989,,instructions,577273778,11.54,0.23,insn per cycle
    10.001168283,582653193,,branches,771265476,15.42,116.521,M/sec
    10.001168283,149023,,branch-misses,965259395,19.30,0.03,of all branches
    10.001168283,148572,,branch-load-misses,967256265,19.34,0.030,M/sec
    10.001168283,12516,,cache-misses,968467465,19.37,1.480,of all cache refs
    10.001168283,850207,,cache-references,773208222,15.46,0.170,M/sec
    10.001168283,12944899449,,cycles,771203658,15.42,2.589,GHz
    10.001168283,1,,context-switches,5000402053,100.00,0.000,K/sec
    10.001168283,5000.397039,,cpu-clock,5000400905,100.00,7.092,CPUs utilized
    10.001168283,0,,minor-faults,5000400038,100.00,0.000,K/sec
    10.001168283,0,,page-faults,5000398719,100.00,0.000,K/sec
    10.001168283,5000.393620,,task-clock,5000397828,100.00,7.092,CPUs utilized
    10.001168283,497881070,,bus-cycles,769226754,15.38,99.568,M/sec
    10.001168283,12946374723,,ref-cycles,961224895,19.22,2589.068,M/sec
    10.001168283,5580237,,L1-dcache-load-misses,959983515,19.20,0.59,of all L1-dcache hits
    10.001168283,951768931,,L1-dcache-loads,951985714,19.04,190.339,M/sec
    10.001168283,519285620,,L1-dcache-stores,383984980,7.68,103.849,M/sec
    10.001168283,280378,,L1-icache-load-misses,383991414,7.68,,
    10.001168283,4896,,LLC-load-misses,383997386,7.68,4.66,of all LL-cache hits
    10.001168283,6867,,LLC-store-misses,575993888,11.52,0.001,M/sec
    10.001168283,598107,,LLC-stores,383993827,7.68,0.120,M/sec
    10.001168283,101831,,LLC-loads,383995824,7.68,0.020,M/sec
    10.001168283,519265982,,dTLB-stores,383998797,7.68,103.845,M/sec
    10.001168283,2617,,dTLB-load-misses,383993280,7.68,,
    10.001168283,2604,,dTLB-store-misses,383992555,7.68,0.521,K/sec
    10.001168283,26,,iTLB-loads,575982499,11.52,0.005,K/sec
    10.001168283,6726,,iTLB-load-misses,767990017,15.36,698.08,of all iTLB cache hits
    10.001168283,4506,,node-load-misses,767991570,15.36,0.901,K/sec
    10.001168283,619,,node-loads,767983915,15.36,0.124,K/sec
    10.001168283,482,,node-store-misses,383987545,7.68,0.096,K/sec
    10.001168283,6576,,node-stores,383996231,7.68,0.001,M/sec
    15.001565620,3029749751,,instructions,576845417,11.54,0.23,insn per cycle
    15.001565620,582568521,,branches,770173498,15.40,116.505,M/sec
    15.001565620,148245,,branch-misses,963504207,19.27,0.03,of all branches
    15.001565620,147892,,branch-load-misses,964832672,19.30,0.030,M/sec
    15.001565620,13931,,cache-misses,966165895,19.32,1.645,of all cache refs
    15.001565620,849464,,cache-references,773321299,15.47,0.170,M/sec
    15.001565620,12944745626,,cycles,772923124,15.46,2.589,GHz
    15.001565620,1,,context-switches,5000370123,100.00,0.000,K/sec
    15.001565620,5000.306425,,cpu-clock,5000369393,100.00,7.092,CPUs utilized
    15.001565620,0,,minor-faults,5000368594,100.00,0.000,K/sec
    15.001565620,0,,page-faults,5000367746,100.00,0.000,K/sec
    15.001565620,5000.305666,,task-clock,5000367101,100.00,7.092,CPUs utilized
    15.001565620,497873707,,bus-cycles,771616173,15.43,99.567,M/sec
    15.001565620,12946156708,,ref-cycles,963610011,19.27,2589.041,M/sec
    15.001565620,5575813,,L1-dcache-load-misses,962271380,19.24,0.59,of all L1-dcache hits
    15.001565620,951721046,,L1-dcache-loads,955621050,19.11,190.330,M/sec
    15.001565620,519243903,,L1-dcache-stores,383996418,7.68,103.841,M/sec
    15.001565620,283342,,L1-icache-load-misses,383986842,7.68,,
    15.001565620,5339,,LLC-load-misses,383990003,7.68,5.11,of all LL-cache hits
    15.001565620,7891,,LLC-store-misses,575987434,11.52,0.002,M/sec
    15.001565620,599705,,LLC-stores,383991803,7.68,0.120,M/sec
    15.001565620,102978,,LLC-loads,383993422,7.68,0.021,M/sec
    15.001565620,519236262,,dTLB-stores,383998888,7.68,103.840,M/sec
    15.001565620,2500,,dTLB-load-misses,383993882,7.68,,
    15.001565620,2591,,dTLB-store-misses,383992445,7.68,0.518,K/sec
    15.001565620,26,,iTLB-loads,575983969,11.52,0.005,K/sec
    15.001565620,6882,,iTLB-load-misses,767987959,15.36,1057.14,of all iTLB cache hits
    15.001565620,4571,,node-load-misses,767987847,15.36,0.914,K/sec
    15.001565620,677,,node-loads,767983976,15.36,0.135,K/sec
    15.001565620,703,,node-store-misses,383992528,7.68,0.141,K/sec
    15.001565620,7318,,node-stores,383996409,7.68,0.001,M/sec
    20.001906618,7124518067,,instructions,576628995,11.53,0.55,insn per cycle
    20.001906618,1424568365,,branches,769625083,15.39,284.896,M/sec
    20.001906618,1305935,,branch-misses,962620190,19.25,0.16,of all branches
    20.001906618,1304890,,branch-load-misses,963617094,19.27,0.261,M/sec
    20.001906618,15970,,cache-misses,964616750,19.29,0.161,of all cache refs
    20.001906618,37225004,,cache-references,771984545,15.44,7.445,M/sec
    20.001906618,12943582939,,cycles,771979496,15.44,2.589,GHz
    20.001906618,7,,context-switches,5000316520,100.00,0.001,K/sec
    20.001906618,5000.155522,,cpu-clock,5000315973,100.00,7.092,CPUs utilized
    20.001906618,95,,minor-faults,5000315447,100.00,0.019,K/sec
    20.001906618,95,,page-faults,5000314720,100.00,0.019,K/sec
    20.001906618,5000.155356,,task-clock,5000314171,100.00,7.092,CPUs utilized
    20.001906618,497825754,,bus-cycles,771988473,15.44,99.559,M/sec
    20.001906618,12944933358,,ref-cycles,964784756,19.29,2588.824,M/sec
    20.001906618,95634974,,L1-dcache-load-misses,963782775,19.27,7.94,of all L1-dcache hits
    20.001906618,1964907589,,L1-dcache-loads,958792138,19.17,392.957,M/sec
    20.001906618,809819310,,L1-dcache-stores,383996514,7.68,161.954,M/sec
    20.001906618,515692,,L1-icache-load-misses,383988318,7.68,,
    20.001906618,6655,,LLC-load-misses,383979826,7.68,0.41,of all LL-cache hits
    20.001906618,10487,,LLC-store-misses,575979134,11.52,0.002,M/sec
    20.001906618,30622318,,LLC-stores,383994292,7.68,6.124,M/sec
    20.001906618,6115682,,LLC-loads,383992402,7.68,1.223,M/sec
    20.001906618,828568968,,dTLB-stores,383997055,7.68,165.703,M/sec
    20.001906618,7917,,dTLB-load-misses,383992135,7.68,,
    20.001906618,2969,,dTLB-store-misses,383991194,7.68,0.594,K/sec
    20.001906618,1649,,iTLB-loads,575984820,11.52,0.330,K/sec
    20.001906618,6836,,iTLB-load-misses,767985642,15.36,759.13,of all iTLB cache hits
    20.001906618,4961,,node-load-misses,767988739,15.36,0.992,K/sec
    20.001906618,3418,,node-loads,767984106,15.36,0.684,K/sec
    20.001906618,430,,node-store-misses,383991168,7.68,0.086,K/sec
    20.001906618,7084,,node-stores,383991798,7.68,0.001,M/sec
    25.002201298,12385331177,,instructions,576500639,11.53,0.96,insn per cycle
    25.002201298,2506121482,,branches,769295517,15.38,501.195,M/sec
    25.002201298,2741376,,branch-misses,962091732,19.24,0.24,of all branches
    25.002201298,2740514,,branch-load-misses,962890073,19.26,0.548,M/sec
