# started on Sun Sep  8 20:10:47 2019

     1.000595967,596957435,,instructions,110518918,11.05,0.23,insn per cycle
     1.000595967,114871443,,branches,150505740,15.04,114.826,M/sec
     1.000595967,30428,,branch-misses,190495107,19.04,0.03,of all branches
     1.000595967,30220,,branch-load-misses,194482850,19.44,0.030,M/sec
     1.000595967,147671,,cache-misses,198471060,19.84,42.570,of all cache refs
     1.000595967,346886,,cache-references,159995257,15.99,0.347,M/sec
     1.000595967,2585756919,,cycles,159996790,15.99,2.585,GHz
     1.000595967,0,,context-switches,1000397045,100.00,0.000,K/sec
     1.000595967,1000.394772,,cpu-clock,1000394645,100.00,1.000,CPUs utilized
     1.000595967,0,,minor-faults,1000394644,100.00,0.000,K/sec
     1.000595967,0,,page-faults,1000391411,100.00,0.000,K/sec
     1.000595967,1000.388675,,task-clock,1000388433,100.00,1.000,CPUs utilized
     1.000595967,99450201,,bus-cycles,159994616,15.99,99.411,M/sec
     1.000595967,2585956582,,ref-cycles,199997713,19.99,2584.944,M/sec
     1.000595967,1494695,,L1-dcache-load-misses,199996909,19.99,0.80,of all L1-dcache hits
     1.000595967,187837322,,L1-dcache-loads,183998408,18.39,187.764,M/sec
     1.000595967,102469991,,L1-dcache-stores,79998248,8.00,102.430,M/sec
     1.000595967,136584,,L1-icache-load-misses,79997335,8.00,,
     1.000595967,56532,,LLC-load-misses,79996700,8.00,52.91,of all LL-cache hits
     1.000595967,5202,,LLC-store-misses,119995722,12.00,0.005,M/sec
     1.000595967,128901,,LLC-stores,79998194,8.00,0.129,M/sec
     1.000595967,106854,,LLC-loads,77996602,7.80,0.107,M/sec
     1.000595967,102496068,,dTLB-stores,74005608,7.40,102.456,M/sec
     1.000595967,611,,dTLB-load-misses,71999378,7.20,,
     1.000595967,764,,dTLB-store-misses,71998830,7.20,0.764,K/sec
     1.000595967,19,,iTLB-loads,108002094,10.80,0.019,K/sec
     1.000595967,1028,,iTLB-load-misses,144000178,14.40,5410.53,of all iTLB cache hits
     1.000595967,10599,,node-load-misses,144000590,14.40,0.011,M/sec
     1.000595967,49406,,node-loads,143999276,14.40,0.049,M/sec
     1.000595967,347,,node-store-misses,71996636,7.20,0.347,K/sec
     1.000595967,5112,,node-stores,71998835,7.20,0.005,M/sec
     2.000888110,598919149,,instructions,115259627,11.52,0.23,insn per cycle
     2.000888110,115193282,,branches,155251767,15.52,115.154,M/sec
     2.000888110,28079,,branch-misses,195246267,19.52,0.02,of all branches
     2.000888110,27965,,branch-load-misses,197236090,19.72,0.028,M/sec
     2.000888110,103041,,cache-misses,199234553,19.92,31.746,of all cache refs
     2.000888110,302266,,cache-references,159995363,15.99,0.302,M/sec
     2.000888110,2586116417,,cycles,159120959,15.91,2.585,GHz
