# started on Sun Sep  8 19:55:35 2019

     5.000657907,3329189192,,instructions,578607078,11.57,0.26,insn per cycle
     5.000657907,659809815,,branches,774583360,15.49,131.952,M/sec
     5.000657907,166902,,branch-misses,968456804,19.37,0.03,of all branches
     5.000657907,167398,,branch-load-misses,968454238,19.37,0.033,M/sec
     5.000657907,535938,,cache-misses,968440736,19.37,44.638,of all cache refs
     5.000657907,1200642,,cache-references,769886257,15.40,0.240,M/sec
     5.000657907,12928627292,,cycles,767982230,15.36,2.586,GHz
     5.000657907,1,,context-switches,5000386198,100.00,0.000,K/sec
     5.000657907,5000.385389,,cpu-clock,5000384830,100.00,7.092,CPUs utilized
     5.000657907,0,,minor-faults,5000386742,100.00,0.000,K/sec
     5.000657907,0,,page-faults,5000385203,100.00,0.000,K/sec
     5.000657907,5000.384308,,task-clock,5000384067,100.00,7.092,CPUs utilized
     5.000657907,497252514,,bus-cycles,767982129,15.36,99.443,M/sec
     5.000657907,12930342571,,ref-cycles,959981625,19.20,2585.869,M/sec
     5.000657907,6240874,,L1-dcache-load-misses,959988525,19.20,0.59,of all L1-dcache hits
     5.000657907,1064805622,,L1-dcache-loads,943989676,18.88,212.945,M/sec
     5.000657907,517616777,,L1-dcache-stores,383994858,7.68,103.515,M/sec
     5.000657907,594751,,L1-icache-load-misses,383999402,7.68,,
     5.000657907,244838,,LLC-load-misses,383991514,7.68,64.25,of all LL-cache hits
     5.000657907,25453,,LLC-store-misses,575992775,11.52,0.005,M/sec
     5.000657907,400872,,LLC-stores,383996962,7.68,0.080,M/sec
     5.000657907,381096,,LLC-loads,383991718,7.68,0.076,M/sec
     5.000657907,517571591,,dTLB-stores,384000227,7.68,103.506,M/sec
     5.000657907,2696,,dTLB-load-misses,383981621,7.68,,
     5.000657907,3711,,dTLB-store-misses,383979736,7.68,0.742,K/sec
     5.000657907,2005,,iTLB-loads,575969446,11.52,0.401,K/sec
     5.000657907,9565,,iTLB-load-misses,767966285,15.36,477.06,of all iTLB cache hits
     5.000657907,41142,,node-load-misses,767983871,15.36,0.008,M/sec
     5.000657907,203072,,node-loads,767984686,15.36,0.041,M/sec
     5.000657907,1823,,node-store-misses,384002005,7.68,0.365,K/sec
     5.000657907,23465,,node-stores,383997413,7.68,0.005,M/sec
    10.001026490,3330274105,,instructions,577299984,11.55,0.26,insn per cycle
    10.001026490,659942166,,branches,771289867,15.42,131.980,M/sec
    10.001026490,165138,,branch-misses,965280447,19.30,0.03,of all branches
    10.001026490,165077,,branch-load-misses,967274346,19.34,0.033,M/sec
    10.001026490,525423,,cache-misses,968402243,19.37,44.109,of all cache refs
    10.001026490,1181749,,cache-references,773122152,15.46,0.236,M/sec
    10.001026490,12928282598,,cycles,771121979,15.42,2.585,GHz
    10.001026490,1,,context-switches,5000338608,100.00,0.000,K/sec
    10.001026490,5000.290065,,cpu-clock,5000337266,100.00,7.092,CPUs utilized
    10.001026490,0,,minor-faults,5000336325,100.00,0.000,K/sec
    10.001026490,0,,page-faults,5000335395,100.00,0.000,K/sec
    10.001026490,5000.285546,,task-clock,5000334808,100.00,7.092,CPUs utilized
    10.001026490,497230375,,bus-cycles,769140177,15.38,99.439,M/sec
    10.001026490,12929897232,,ref-cycles,961140351,19.22,2585.806,M/sec
    10.001026490,6271218,,L1-dcache-load-misses,959988002,19.20,0.59,of all L1-dcache hits
    10.001026490,1064928282,,L1-dcache-loads,951990599,19.04,212.971,M/sec
    10.001026490,517650179,,L1-dcache-stores,383996734,7.68,103.523,M/sec
    10.001026490,606843,,L1-icache-load-misses,383992239,7.68,,
    10.001026490,235162,,LLC-load-misses,383991908,7.68,60.72,of all LL-cache hits
    10.001026490,26000,,LLC-store-misses,575989623,11.52,0.005,M/sec
    10.001026490,401993,,LLC-stores,383990783,7.68,0.080,M/sec
    10.001026490,393507,,LLC-loads,383992036,7.68,0.079,M/sec
    10.001026490,517688421,,dTLB-stores,383998690,7.68,103.531,M/sec
    10.001026490,2695,,dTLB-load-misses,383989057,7.68,,
    10.001026490,3985,,dTLB-store-misses,383988855,7.68,0.797,K/sec
    10.001026490,43,,iTLB-loads,575981750,11.52,0.009,K/sec
    10.001026490,9291,,iTLB-load-misses,767977448,15.36,907.32,of all iTLB cache hits
    10.001026490,40055,,node-load-misses,767987581,15.36,0.008,M/sec
    10.001026490,196694,,node-loads,767985516,15.36,0.039,M/sec
    10.001026490,1667,,node-store-misses,383999548,7.68,0.333,K/sec
    10.001026490,23882,,node-stores,383995506,7.68,0.005,M/sec
    15.001326503,3330248912,,instructions,576862877,11.54,0.26,insn per cycle
    15.001326503,660026212,,branches,770188351,15.40,131.998,M/sec
    15.001326503,175694,,branch-misses,963511792,19.27,0.03,of all branches
    15.001326503,175783,,branch-load-misses,964841134,19.30,0.035,M/sec
    15.001326503,529141,,cache-misses,966168670,19.32,44.485,of all cache refs
    15.001326503,1186016,,cache-references,773310760,15.47,0.237,M/sec
    15.001326503,12928166041,,cycles,772842562,15.46,2.585,GHz
    15.001326503,2,,context-switches,5000289362,100.00,0.000,K/sec
    15.001326503,5000.192094,,cpu-clock,5000288473,100.00,7.092,CPUs utilized
    15.001326503,0,,minor-faults,5000287983,100.00,0.000,K/sec
    15.001326503,0,,page-faults,5000287248,100.00,0.000,K/sec
    15.001326503,5000.190431,,task-clock,5000286682,100.00,7.092,CPUs utilized
    15.001326503,497225207,,bus-cycles,771521610,15.43,99.439,M/sec
    15.001326503,12929819806,,ref-cycles,963523405,19.27,2585.815,M/sec
    15.001326503,6267749,,L1-dcache-load-misses,962196172,19.24,0.59,of all L1-dcache hits
    15.001326503,1064594385,,L1-dcache-loads,955535942,19.11,212.907,M/sec
    15.001326503,517502114,,L1-dcache-stores,383994597,7.68,103.494,M/sec
    15.001326503,598163,,L1-icache-load-misses,383991898,7.68,,
    15.001326503,235261,,LLC-load-misses,383992201,7.68,61.04,of all LL-cache hits
    15.001326503,26390,,LLC-store-misses,575994820,11.52,0.005,M/sec
    15.001326503,399265,,LLC-stores,383992674,7.68,0.080,M/sec
    15.001326503,381715,,LLC-loads,383987874,7.68,0.076,M/sec
    15.001326503,517539768,,dTLB-stores,383994491,7.68,103.502,M/sec
    15.001326503,2578,,dTLB-load-misses,383990195,7.68,,
    15.001326503,3568,,dTLB-store-misses,383989884,7.68,0.714,K/sec
    15.001326503,1571,,iTLB-loads,575986081,11.52,0.314,K/sec
    15.001326503,9376,,iTLB-load-misses,767980039,15.36,777.23,of all iTLB cache hits
    15.001326503,40459,,node-load-misses,767983825,15.36,0.008,M/sec
    15.001326503,199307,,node-loads,767987363,15.36,0.040,M/sec
    15.001326503,1589,,node-store-misses,383998123,7.68,0.318,K/sec
    15.001326503,24742,,node-stores,383991333,7.68,0.005,M/sec
    20.001636554,5817128443,,instructions,576632907,11.53,0.45,insn per cycle
    20.001636554,1238462618,,branches,769623716,15.39,247.680,M/sec
    20.001636554,1023439,,branch-misses,962611675,19.25,0.13,of all branches
    20.001636554,976198,,branch-load-misses,963621547,19.27,0.195,M/sec
    20.001636554,194230,,cache-misses,964614211,19.29,4.053,of all cache refs
    20.001636554,15601082,,cache-references,771978291,15.44,3.120,M/sec
    20.001636554,12937855001,,cycles,771985337,15.44,2.587,GHz
    20.001636554,5,,context-switches,5000250277,100.00,0.001,K/sec
    20.001636554,5000.133300,,cpu-clock,5000249636,100.00,7.092,CPUs utilized
    20.001636554,124,,minor-faults,5000249182,100.00,0.025,K/sec
    20.001636554,124,,page-faults,5000248717,100.00,0.025,K/sec
    20.001636554,5000.132946,,task-clock,5000248273,100.00,7.092,CPUs utilized
    20.001636554,497602151,,bus-cycles,771981673,15.44,99.515,M/sec
    20.001636554,12939191065,,ref-cycles,964711063,19.29,2587.709,M/sec
    20.001636554,48250208,,L1-dcache-load-misses,963721258,19.27,3.93,of all L1-dcache hits
    20.001636554,1721199329,,L1-dcache-loads,958722172,19.17,344.223,M/sec
    20.001636554,652389957,,L1-dcache-stores,383995020,7.68,130.471,M/sec
    20.001636554,528601,,L1-icache-load-misses,383993035,7.68,,
    20.001636554,97009,,LLC-load-misses,383993763,7.68,9.95,of all LL-cache hits
    20.001636554,12726,,LLC-store-misses,575992248,11.52,0.003,M/sec
    20.001636554,11580187,,LLC-stores,383990130,7.68,2.316,M/sec
    20.001636554,2744484,,LLC-loads,383987714,7.68,0.549,M/sec
    20.001636554,689488983,,dTLB-stores,383991812,7.68,137.891,M/sec
    20.001636554,31889,,dTLB-load-misses,383992698,7.68,,
    20.001636554,7123,,dTLB-store-misses,383991306,7.68,0.001,M/sec
    20.001636554,31998,,iTLB-loads,575989136,11.52,0.006,M/sec
    20.001636554,15932,,iTLB-load-misses,767981134,15.36,178.93,of all iTLB cache hits
    20.001636554,16316,,node-load-misses,767983350,15.36,0.003,M/sec
    20.001636554,80212,,node-loads,767988600,15.36,0.016,M/sec
    20.001636554,899,,node-store-misses,383987314,7.68,0.180,K/sec
    20.001636554,14156,,node-stores,383981852,7.68,0.003,M/sec
    25.007468357,11792696112,,instructions,576500330,11.53,0.91,insn per cycle
    25.007468357,2632905079,,branches,769291246,15.38,526.440,M/sec
    25.007468357,2793030,,branch-misses,962078640,19.24,0.24,of all branches
    25.007468357,2794529,,branch-load-misses,962892432,19.25,0.559,M/sec
    25.007468357,14762,,cache-misses,963684768,19.27,0.105,of all cache refs
    25.007468357,51268527,,cache-references,771177528,15.42,10.251,M/sec
    25.007468357,12957706848,,cycles,771184322,15.42,2.591,GHz
    25.007468357,5,,context-switches,5001342322,100.00,0.001,K/sec
    25.007468357,5005.710087,,cpu-clock,5001341694,100.00,7.100,CPUs utilized
    25.007468357,12,,minor-faults,5001341319,100.00,0.002,K/sec
    25.007468357,12,,page-faults,5001340769,100.00,0.002,K/sec
    25.007468357,5005.708539,,task-clock,5001340326,100.00,7.100,CPUs utilized
    25.007468357,498371513,,bus-cycles,771182032,15.42,99.648,M/sec
    25.007468357,12959150913,,ref-cycles,963978770,19.27,2591.135,M/sec
    25.007468357,164264631,,L1-dcache-load-misses,963986300,19.27,9.70,of all L1-dcache hits
    25.007468357,3553975107,,L1-dcache-loads,960791778,19.21,710.604,M/sec
    25.007468357,1013333057,,L1-dcache-stores,385595973,7.71,202.612,M/sec
    25.007468357,596895,,L1-icache-load-misses,384946810,7.70,,
    25.007468357,5412,,LLC-load-misses,384148045,7.68,0.21,of all LL-cache hits
    25.007468357,10892,,LLC-store-misses,576150821,11.52,0.002,M/sec
    25.007468357,41783388,,LLC-stores,383990932,7.68,8.354,M/sec
    25.007468357,9024424,,LLC-loads,383985337,7.68,1.804,M/sec
    25.007468357,1013307539,,dTLB-stores,383991066,7.68,202.607,M/sec
    25.007468357,5254,,dTLB-load-misses,383991562,7.68,,
    25.007468357,3520,,dTLB-store-misses,383991506,7.68,0.704,K/sec
    25.007468357,96,,iTLB-loads,575987798,11.52,0.019,K/sec
    25.007468357,10038,,iTLB-load-misses,767981764,15.36,140.54,of all iTLB cache hits
    25.007468357,4367,,node-load-misses,767985336,15.36,0.873,K/sec
    25.007468357,587,,node-loads,767991559,15.36,0.117,K/sec
    25.007468357,300,,node-store-misses,383986443,7.68,0.060,K/sec
    25.007468357,10520,,node-stores,383980703,7.68,0.002,M/sec
