# started on Wed Sep 11 01:59:13 2019

     1.000693549,603130582,,instructions,110463076,11.04,0.23,insn per cycle
     1.000693549,116057864,,branches,150442325,15.04,116.005,M/sec
     1.000693549,37657,,branch-misses,190435951,19.03,0.03,of all branches
     1.000693549,37580,,branch-load-misses,194419632,19.43,0.038,M/sec
     1.000693549,6555,,cache-misses,198410981,19.83,3.066,of all cache refs
     1.000693549,213777,,cache-references,159998474,15.99,0.214,M/sec
     1.000693549,2589945867,,cycles,159993768,15.99,2.589,GHz
     1.000693549,0,,context-switches,1000461544,100.00,0.000,K/sec
     1.000693549,1000.460899,,cpu-clock,1000460401,100.00,1.000,CPUs utilized
     1.000693549,0,,minor-faults,1000462043,100.00,0.000,K/sec
     1.000693549,0,,page-faults,1000460485,100.00,0.000,K/sec
     1.000693549,1000.457463,,task-clock,1000457329,100.00,1.000,CPUs utilized
     1.000693549,99613573,,bus-cycles,160003604,15.99,99.568,M/sec
     1.000693549,2590213118,,ref-cycles,199993590,19.99,2589.024,M/sec
     1.000693549,1208683,,L1-dcache-load-misses,199994441,19.99,0.64,of all L1-dcache hits
     1.000693549,189764268,,L1-dcache-loads,183992687,18.39,189.677,M/sec
     1.000693549,103532337,,L1-dcache-stores,80001088,8.00,103.485,M/sec
     1.000693549,64988,,L1-icache-load-misses,79999035,8.00,,
     1.000693549,1275,,LLC-load-misses,80002767,8.00,2.01,of all LL-cache hits
     1.000693549,1959,,LLC-store-misses,119997166,12.00,0.002,M/sec
     1.000693549,105397,,LLC-stores,79992686,8.00,0.105,M/sec
     1.000693549,63398,,LLC-loads,78136580,7.81,0.063,M/sec
     1.000693549,103521633,,dTLB-stores,74154064,7.41,103.474,M/sec
     1.000693549,625,,dTLB-load-misses,71995223,7.20,,
     1.000693549,792,,dTLB-store-misses,71996973,7.20,0.792,K/sec
     1.000693549,0,,iTLB-loads,107990384,10.80,0.000,K/sec
     1.000693549,1389,,iTLB-load-misses,143991933,14.39,0.00,of all iTLB cache hits
     1.000693549,966,,node-load-misses,143998585,14.40,0.966,K/sec
     1.000693549,125,,node-loads,143991250,14.40,0.125,K/sec
     1.000693549,167,,node-store-misses,72001145,7.20,0.167,K/sec
     1.000693549,1681,,node-stores,72000229,7.20,0.002,M/sec
     2.001115624,604085697,,instructions,115231890,11.52,0.23,insn per cycle
