# Samples: 17115, Average: 34840.9 ns, StdDev: 133302.8 ns, Quartiles: 19018.0/30861.0/41965.0 ns
5414,1
5428,1
5556,1
5568,2
5574,1
5575,1
5607,1
5613,1
5625,2
5651,1
5670,1
5677,3
5683,2
5684,1
5689,1
5709,1
5716,1
5766,1
5786,1
5799,1
5824,2
5837,1
5843,3
5850,1
5869,3
5878,1
5888,1
5913,1
5920,1
5952,3
5971,1
6003,1
6016,1
6022,1
6028,1
6041,1
6051,1
6055,1
6061,1
6067,1
6080,1
6093,1
6106,1
6112,1
6170,1
6189,1
6195,2
6208,1
6218,1
6221,1
6246,1
6259,1
6262,1
6291,1
6329,1
6336,1
6342,1
6343,1
6352,1
6355,2
6361,1
6368,1
6380,1
6387,1
6393,1
6397,1
6406,1
6410,1
6413,2
6419,1
6426,1
6429,1
6432,1
6438,1
6439,1
6448,1
6451,1
6457,1
6464,1
6476,1
6483,1
6509,1
6522,1
6528,1
6534,1
6560,2
6586,1
6604,1
6605,1
6624,1
6633,1
6650,1
6659,1
6669,1
6675,1
6707,2
6714,1
6739,1
6746,1
6758,1
6765,1
6768,1
6778,1
6797,2
6809,1
6816,2
6829,1
6842,1
6848,1
6892,1
6899,1
6931,1
6934,1
6938,1
6944,2
6950,1
6957,1
6973,2
6995,1
6996,1
7001,1
7014,1
7040,1
7046,1
7047,1
7072,3
7091,1
7098,2
7107,1
7116,1
7123,1
7136,3
7142,1
7149,1
7168,3
7175,1
7194,1
7238,1
7239,1
7260,1
7280,1
7283,2
7296,1
7322,2
7334,1
7341,1
7354,1
7360,1
7380,1
7392,2
7469,1
7488,1
7500,1
7501,1
7533,1
7543,1
7552,3
7568,1
7572,1
7584,1
7590,2
7596,1
7623,1
7629,1
7636,1
7667,1
7673,1
7705,1
7728,1
7753,1
7763,1
7764,1
7796,1
7802,1
7808,1
7827,1
7850,1
7853,1
7859,1
7923,1
7942,1
7943,1
7955,1
7971,1
7974,1
7975,1
7994,1
8006,1
8032,1
8038,1
8044,1
8058,1
8070,1
8084,1
8090,1
8093,1
8103,1
8115,1
8121,1
8122,2
8128,1
8141,3
8147,2
8160,2
8166,1
8176,1
8179,2
8192,1
8224,2
8237,1
8243,1
8256,1
8259,1
8262,1
8268,1
8279,1
8307,2
8308,1
8320,2
8330,1
8332,1
8371,2
8377,1
8391,1
8416,2
8435,1
8436,2
8441,1
8480,1
8486,1
8499,1
8506,1
8519,1
8531,1
8538,1
8550,1
8563,1
8564,1
8583,1
8601,1
8602,1
8614,1
8615,1
8621,1
8627,1
8644,1
8660,1
8679,1
8691,2
8697,1
8704,1
8707,1
8711,1
8713,1
8716,1
8726,1
8730,1
8742,1
8743,1
8745,1
8749,3
8761,3
8762,2
8768,1
8774,1
8775,1
8790,1
8793,2
8819,1
8825,1
8838,1
8848,1
8864,2
8871,1
8880,1
8890,1
8893,1
8896,2
8902,2
8908,1
8909,1
8915,1
8928,2
8931,1
8934,1
8941,1
8947,1
8953,1
8966,1
8970,1
8998,1
9008,1
9011,1
9017,1
9024,1
9031,1
9033,1
9037,1
9049,1
9063,1
9075,1
9088,2
9100,1
9107,1
9114,1
9120,1
9139,2
9152,1
9155,1
9178,1
9194,1
9197,1
9222,1
9223,2
9229,1
9235,2
9241,1
9248,1
9254,2
9267,3
9273,1
9277,1
9280,4
9286,1
9293,4
9299,2
9312,1
9324,1
9325,3
9328,1
9337,2
9350,1
9370,1
9376,1
9395,1
9408,1
9421,3
9424,1
9433,1
9440,1
9453,1
9456,1
9465,1
9466,1
9479,1
9485,1
9494,1
9498,2
9517,2
9523,1
9530,2
9533,1
9536,1
9543,3
9555,1
9556,1
9561,1
9562,1
9587,1
9591,1
9593,1
9597,1
9600,2
9606,1
9607,1
9619,1
9626,1
9632,1
9641,1
9642,1
9644,1
9648,1
9651,2
9670,1
9703,1
9715,2
9728,1
9734,3
9741,1
9753,1
9754,1
9760,1
9785,2
9789,1
9792,2
9796,1
9818,2
9836,1
9837,3
9840,1
9843,1
9856,2
9862,4
9876,1
9882,1
9888,1
9894,3
9895,3
9898,1
9901,1
9907,1
9910,1
9916,1
9933,1
9936,1
9952,1
9965,3
9971,1
9977,1
9978,1
9981,1
9984,1
9991,1
10016,1
10022,1
10023,1
10029,1
10048,3
10061,3
10067,2
10074,2
10086,1
10087,1
10099,2
10106,1
10118,1
10125,1
10131,1
10132,1
10144,1
10151,1
10156,1
10160,1
10163,1
10169,1
10176,1
10201,1
10205,1
10221,1
10227,2
10233,1
10269,1
10272,1
10278,1
10285,2
10291,2
10304,1
10316,1
10323,2
10330,1
10368,1
10374,1
10387,1
10394,2
10407,1
10413,1
10419,1
10438,1
10445,1
10457,1
10509,1
10515,1
10521,1
10528,1
10534,1
10547,3
10560,1
10566,1
10570,1
10579,1
10586,1
10592,3
10630,1
10637,1
10668,1
10681,1
10682,2
10685,1
10694,2
10707,1
10720,2
10732,1
10736,1
10746,1
10752,1
10758,2
10790,1
10797,1
10841,1
10848,1
10851,1
10854,1
10855,1
10867,1
10886,1
10887,1
10893,1
10896,1
10899,1
10925,1
10947,1
10960,1
10966,1
10976,2
11002,2
11014,1
11015,1
11033,1
11034,2
11046,1
11053,2
11066,1
11078,1
11084,1
11097,1
11123,1
11130,1
11136,1
11143,1
11149,1
