16211,1
20054,1
20073,1
20086,1
20192,1
20358,1
20422,1
20620,1
20624,1
20775,1
20819,1
20858,1
20864,1
21267,1
21299,1
21373,1
21450,1
21552,1
21632,1
21859,1
21913,1
21939,1
22099,1
22179,1
22214,1
22304,1
22361,1
22390,1
22416,1
22544,1
22656,1
22714,1
22841,1
22951,1
23139,1
23267,1
23312,1
23415,1
23450,1
23453,1
23597,1
23670,1
23728,1
23750,1
23796,1
23955,1
23958,1
23991,1
24112,1
24272,1
24342,1
24393,1
24457,1
24585,1
24669,1
24672,1
24823,1
24848,1
24893,1
24966,1
25091,1
25136,1
25161,1
25267,1
25324,1
25335,1
25405,1
25424,1
25459,1
25475,1
25510,1
25593,1
25687,1
25722,1
25865,1
25904,1
25991,1
26093,1
26119,1
26151,1
26378,1
26413,1
26493,1
26519,1
26570,1
26649,1
26653,1
26787,1
26835,1
26947,1
27088,1
27092,1
27108,1
27178,1
27261,1
27274,1
27619,1
27657,1
27700,1
27715,1
27735,1
27808,1
28086,1
28131,1
28138,1
28150,1
28246,1
28365,1
28384,1
28602,1
28640,1
28646,1
28682,1
28851,1
28883,1
28921,1
28931,1
29002,1
29146,1
29395,1
29437,1
29494,1
29632,1
29815,1
30176,1
30272,1
30281,1
30292,1
30416,1
30423,1
30429,1
30499,1
30640,1
30678,1
30851,1
30883,1
30887,1
31021,1
31114,1
31146,1
31165,1
31472,1
31606,1
31613,1
31738,1
31817,1
31946,1
31965,1
31997,1
32032,1
32045,1
32070,1
32176,1
32183,1
32205,1
32304,1
32499,1
32509,1
32531,1
32621,1
32723,1
32794,1
32864,1
33100,1
33181,1
33302,1
33386,1
33404,1
33405,1
33475,1
33856,1
34276,1
34282,1
34327,1
34371,1
34387,1
34598,1
34714,1
34967,1
34973,1
35152,1
35274,1
35523,1
35548,1
35552,1
35626,1
35709,1
35735,1
35760,1
35763,1
35833,1
35846,1
36086,1
36147,1
36182,1
36215,1
36218,1
36297,1
36317,1
36528,1
36611,1
36871,1
36874,1
36995,1
37008,1
37146,1
37664,1
37763,1
37782,1
37808,1
37959,1
38020,1
38090,1
38195,1
38272,1
38281,1
38300,1
38352,1
38371,1
38409,1
38519,1
38532,1
38944,1
38976,1
39005,1
39056,1
39139,1
39286,1
39443,1
39514,1
39526,1
39590,1
39696,1
39702,1
39709,1
39750,1
39795,1
39850,1
39875,1
40131,1
40195,1
40426,1
40445,1
40550,1
40563,1
40644,1
40704,1
40745,1
40758,1
40903,2
40986,1
41050,1
41267,1
41431,1
41484,1
41533,1
41552,1
41718,1
41731,1
41785,1
41805,1
41808,1
41891,1
41949,1
41965,1
42019,1
42093,1
42103,1
42179,1
42185,1
42371,1
42442,1
42544,1
42669,1
42707,1
43107,1
43271,1
43312,1
43328,1
43398,1
43408,1
43492,1
43507,1
43526,1
43542,1
43571,1
43593,1
43609,1
43667,1
43728,1
43760,1
43786,1
43795,1
43907,1
43908,1
44029,1
44035,2
44118,1
44138,1
44358,1
44516,1
44528,1
44560,1
44611,1
44656,1
44778,1
44793,1
44873,1
44874,1
44880,1
45011,1
45040,1
45146,1
45158,1
45219,2
45270,1
45290,1
45305,1
45418,1
45577,1
45619,1
45674,1
45702,1
45789,1
45821,1
45843,1
45872,1
45981,1
46141,1
46199,1
46288,1
46364,1
46390,1
46391,1
46432,1
46515,1
46544,1
46617,1
46624,1
46665,1
46685,1
46774,1
46819,1
46838,1
46896,1
46992,1
46998,1
47255,1
47257,1
47312,1
47315,1
47344,1
47348,1
47472,1
47475,1
47485,1
47593,1
47606,1
47763,1
47766,1
47770,1
47779,1
47798,1
47837,2
47853,2
47977,1
48000,1
48051,1
48055,1
48084,1
48170,1
48284,1
48304,1
48310,1
48323,1
48364,1
48365,1
48397,1
48416,1
48468,1
48474,1
48541,1
48650,1
48688,1
48707,1
48726,1
48762,1
48768,1
48803,1
48806,1
48861,1
48871,1
48953,1
49014,1
49047,1
49063,1
49124,1
49277,1
49379,1
49495,1
49539,1
49712,1
49757,1
49891,1
49916,1
49955,1
50026,1
50060,1
50246,1
50288,3
50342,1
50499,1
50500,1
50518,1
50532,1
50550,1
50570,1
50572,1
50733,1
50749,1
50797,1
50880,1
50889,1
51001,1
51146,1
51210,1
51312,1
51485,1
51526,1
51591,1
51606,1
51737,1
51808,1
51910,1
52115,1
52137,1
52166,1
52208,1
52246,1
52285,1
52317,1
