# Samples: 29420, Average: 26255.6 ns, StdDev: 65465.4 ns, Quartiles: 20170.0/24704.0/29047.0 ns
14512,1
14605,1
14637,1
14717,1
14790,1
14864,1
14873,1
14893,1
14899,1
14909,1
14918,1
14922,1
14925,1
14944,1
14951,1
14953,1
14970,1
14973,1
14988,1
15005,1
15014,1
15018,1
15024,1
15030,1
15037,3
15043,1
15044,1
15046,1
15049,1
15050,1
15060,1
15062,1
15063,1
15065,1
15066,1
15069,1
15072,2
15082,1
15084,1
15085,1
15095,1
15098,1
15107,1
15110,1
15129,1
15133,2
15139,1
15145,1
15155,1
15158,1
15168,2
15171,1
15181,1
15184,1
15193,1
15200,1
15203,1
15204,1
15209,1
15222,2
15225,1
15226,1
15239,1
15242,1
15244,1
15245,1
15248,1
15251,1
15261,1
15264,1
15274,3
15280,1
15286,1
15290,1
15293,1
15299,1
15306,1
15308,1
15315,1
15318,1
15319,1
15322,1
15325,1
15341,2
15344,1
15363,1
15370,1
15373,1
15376,1
15388,1
15398,1
15399,1
15411,1
15412,2
15414,2
15415,1
15420,1
15421,2
15424,1
15430,1
15437,1
15443,1
15450,2
15453,2
15456,1
15459,1
15462,2
15463,1
15465,1
15469,1
15472,1
15475,1
15481,1
15485,1
15488,1
15491,1
15494,3
15498,2
15501,1
15504,1
15508,1
15513,2
15514,2
15517,1
15520,3
15523,1
15524,1
15526,1
15529,1
15530,1
15532,1
15536,1
15539,1
15543,1
15548,1
15552,2
15555,1
15561,1
15565,2
15568,4
15571,2
15577,3
15580,1
15581,1
15584,2
15587,3
15588,1
15591,2
15593,1
15597,4
15600,3
15606,2
15607,1
15609,1
15610,1
15612,2
15616,3
15619,2
15622,1
15626,2
15629,1
15632,6
15635,1
15639,2
15642,2
15644,1
15645,2
15651,2
15652,1
15655,2
15658,1
15661,1
15664,1
15667,2
15670,3
15671,3
15673,2
15676,1
15677,2
15680,3
15683,3
15684,1
15686,2
15687,3
15690,3
15693,3
15696,2
15699,1
15702,2
15706,2
15709,1
15712,2
15715,1
15716,1
15718,4
15722,1
15724,1
15728,5
15731,1
15734,1
15738,3
15740,3
15741,1
15744,1
15748,1
15753,1
15754,1
15757,1
15760,1
15763,2
15767,3
15769,1
15770,2
15773,2
15776,4
15780,1
15782,3
15783,1
15786,1
15788,1
15792,5
15795,3
15798,3
15799,1
15802,1
15804,1
15805,2
15808,5
15811,4
15812,2
15814,1
15815,1
15817,4
15818,1
15821,1
15824,7
15827,3
15830,6
15831,1
15833,2
15834,1
15836,2
15837,4
15840,5
15843,6
15846,2
15849,2
15850,4
15852,1
15853,3
15856,4
15859,4
15862,5
15863,1
15865,2
15866,1
15868,1
15869,5
15872,1
15875,4
15876,1
15878,2
15881,1
15882,3
15884,1
15885,2
15888,6
15891,5
15892,1
15894,3
15895,3
15897,2
15898,4
15900,1
15901,2
15904,3
15907,3
15908,1
15910,2
15911,2
15914,6
15916,1
15917,5
15920,9
15923,4
15926,2
15927,2
15929,2
15930,3
15933,8
15936,5
15939,3
15940,1
15942,1
15943,1
15945,1
15946,2
15948,3
15949,3
15952,3
15955,4
15958,4
15959,2
15961,2
15962,3
15964,2
15965,7
15968,5
15971,3
15974,2
15977,2
15978,1
15980,2
15981,7
15984,3
15987,1
15988,2
15991,3
15993,2
15994,4
15996,2
15997,7
16000,8
