# Samples: 91798, Average: 22666.8 ns, StdDev: 84509.2 ns, Quartiles: 17722.0/21261.0/24839.0 ns
13305,1
13312,1
13334,1
13408,1
13427,1
13434,1
13450,1
13453,1
13481,1
13492,1
13497,1
13501,1
13523,2
13536,1
13539,1
13555,1
13559,1
13561,1
13562,1
13568,2
13578,1
13581,1
13587,2
13588,2
13600,1
13603,1
13613,2
13619,3
13625,1
13626,1
13632,1
13638,2
13645,2
13648,1
13651,1
13652,1
13655,1
13657,1
13658,1
13664,1
13671,1
13673,1
13674,1
13677,2
13683,5
13684,1
13689,1
13690,3
13696,2
13702,1
13705,1
13712,1
13718,1
13721,1
13722,1
13725,1
13728,2
13735,2
13740,1
13741,2
13744,1
13747,5
13748,2
13753,1
13754,4
13757,1
13760,1
13763,2
13766,1
13767,1
13772,1
13773,4
13776,1
13779,4
13780,2
13783,1
13785,1
13786,1
13789,1
13792,7
13795,2
13798,2
13799,2
13801,1
13805,1
13808,5
13811,2
13812,1
13814,1
13817,2
13818,2
13820,1
13821,1
13824,5
13828,1
13830,1
13831,3
13834,3
13837,5
13840,1
13843,5
13844,1
13846,1
13847,2
13849,1
13853,4
13856,6
13859,2
13862,1
13863,3
13866,1
13868,1
13869,4
13872,4
13875,7
13876,1
13878,1
13879,1
13881,2
13882,9
13884,1
13885,4
13888,11
13891,1
13892,2
13894,4
13895,3
13897,2
13898,1
13901,3
13907,5
13908,2
13910,2
13911,1
13913,3
13914,1
13916,1
13917,2
13920,6
13926,6
13927,1
13929,1
13930,1
13933,11
13936,1
13939,5
13940,1
13942,1
13943,4
13945,6
13946,3
13948,2
13949,1
13952,8
13958,3
13959,3
13961,1
13964,2
13965,2
13968,3
13971,6
13972,2
13974,4
13975,1
13977,3
13978,5
13980,1
13981,1
13984,12
13987,3
13990,3
13991,2
13993,1
13994,2
13996,1
13997,5
14000,1
14003,13
14007,2
14009,3
14010,2
14013,2
14016,8
14019,2
14020,1
14022,3
14023,2
14026,4
14028,2
14029,6
14032,3
14035,2
14038,1
14041,6
14042,1
14044,2
14045,2
14048,12
14051,1
14054,2
14055,8
14058,3
14060,1
14061,4
14067,12
14070,1
14073,7
14074,8
14077,3
14080,8
14083,3
14086,8
14087,5
14090,1
14092,1
14093,8
14099,7
14100,4
14105,4
14106,5
14112,15
14115,5
14118,4
14119,7
14121,2
14122,3
14125,7
14128,3
14131,12
14132,3
14134,2
14135,1
14137,2
14138,11
14141,1
14144,9
14147,2
14150,7
14153,1
14154,3
14156,3
14157,15
14160,7
14163,5
14164,1
14166,1
14167,1
14169,8
14170,6
14173,3
14176,11
14180,1
14182,4
14183,1
14185,1
14186,1
14188,3
14189,11
14192,6
14195,19
14196,2
14198,5
14199,1
14201,5
14202,7
14204,1
14208,11
14211,2
14212,1
14214,6
14215,4
14217,4
14218,3
14221,12
14224,8
14227,12
14228,2
14230,2
14231,1
14233,5
14234,11
14237,3
14240,8
14243,1
14244,1
14246,11
14247,8
14249,3
14250,2
14252,5
14253,7
14256,3
14259,5
14260,3
14262,2
14263,1
14265,9
14266,11
14269,6
14272,13
14275,3
14276,1
14278,4
14279,6
14282,3
14284,4
14285,12
14288,3
14291,13
14292,2
14294,3
14297,9
14298,10
14300,1
14301,6
14304,16
14307,3
14310,8
14311,7
14314,3
14316,2
14317,10
14320,3
14323,13
14324,4
14326,1
14327,6
14329,5
14330,8
14333,3
14336,22
14339,1
14340,2
14342,4
14343,8
14345,1
14346,1
14348,3
14349,13
14352,4
14355,17
14356,2
14358,2
14359,1
14361,6
14362,9
14365,1
14368,16
14371,1
14372,1
14374,13
14375,3
14377,1
14378,4
14380,2
14381,13
14384,6
14387,14
14388,2
14390,1
14393,12
14394,10
14396,1
14397,1
14400,10
14403,3
14406,6
14407,5
14409,2
14410,4
14412,2
14413,16
14416,3
14419,14
14420,4
14422,3
14423,5
14425,7
14426,15
14428,2
14429,4
14432,11
14435,3
14438,13
14439,2
14441,1
14444,2
14445,8
14448,8
14451,18
14452,4
14454,7
14457,6
14458,10
14460,1
14461,5
14464,16
14467,7
14468,1
14470,10
14471,9
14473,4
14474,3
14476,4
14477,13
14480,5
14483,9
14484,6
14486,2
14487,2
14489,5
14490,9
14492,2
14493,3
14496,7
14499,7
14500,1
14502,14
14503,4
14505,3
14506,4
14508,5
14509,5
14512,3
14515,13
14516,6
14518,6
14519,2
14521,6
14522,12
14525,1
14528,10
14531,3
14532,1
14534,18
14535,4
14537,4
14538,3
14540,2
14541,21
14544,3
14547,22
14548,4
14550,2
14551,2
14553,6
14554,18
14556,2
14557,4
14560,13
14563,3
14564,2
14566,10
14567,6
14569,4
14570,4
14572,4
14573,16
14576,3
14579,16
14580,4
14582,4
14583,2
14585,7
14586,12
14588,2
14589,8
14592,12
14595,5
14598,5
14599,8
14601,2
14602,4
14604,5
14605,21
14608,7
14611,20
14612,4
14614,1
14615,2
14617,12
14618,15
14620,2
14621,5
14624,21
14627,4
14630,17
14631,8
14633,6
14634,2
14636,11
14637,16
14640,9
14643,14
14644,2
14646,4
14647,5
14649,8
14650,7
14652,2
14653,5
14656,19
14659,6
14660,1
14662,18
14663,10
14665,4
14666,5
14668,4
14669,18
14672,10
14675,17
14676,4
14678,3
14679,5
14681,8
14682,12
14684,1
14685,6
14688,27
14691,4
14692,1
14694,18
14695,12
14697,5
14698,3
14700,2
14701,16
14704,3
14707,21
14708,6
14710,4
14713,9
14714,15
14716,1
14717,4
14720,29
14723,6
14724,3
14726,13
14727,9
14729,2
14730,6
14732,7
14733,17
14736,6
14739,20
14740,4
14742,3
14745,9
14746,18
14748,3
14749,6
14752,28
14755,4
14758,23
14759,14
14761,5
14762,6
14764,3
14765,13
14768,11
14771,24
14772,4
14774,5
14775,3
14777,11
14778,19
14781,6
14784,25
14787,11
14788,2
14790,14
14791,16
14793,2
14794,5
14796,3
14797,17
14800,4
14803,19
14804,5
14806,4
14807,1
14809,10
14810,19
14812,2
14813,7
14816,30
14819,3
14820,3
14822,15
14823,18
14825,3
14826,1
14828,8
14829,20
14832,9
14835,12
14836,10
14838,9
14839,3
14841,17
14842,22
14844,1
14845,9
14848,28
14851,5
14852,5
14854,14
14855,9
14857,2
14858,4
14860,11
14861,20
14864,14
14867,23
14868,7
14870,6
14871,4
14873,7
14874,21
14877,10
14880,29
14883,4
14884,2
14886,13
14887,11
14889,2
14890,7
14892,11
14893,16
14896,8
14899,29
14900,10
14902,1
14903,4
14905,15
14906,18
14908,4
14909,7
14912,36
14915,6
14916,2
